14720,3.206250
14721,2.981250
14722,3.093750
14723,3.712500
14724,4.050000
14725,3.825000
14726,3.712500
14727,3.768750
14728,3.375000
14729,3.600000
14730,4.106250
14731,3.712500
14732,2.306250
14733,1.631250
14734,2.306250
14735,2.025000
14736,1.012500
14737,0.281250
14738,0.618750
14739,1.856250
14740,2.756250
14741,3.093750
14742,2.812500
14743,1.968750
14744,1.462500
14745,1.800000
14746,2.362500
14747,3.037500
14748,3.262500
14749,3.600000
14750,3.768750
14751,3.600000
14752,2.981250
14753,2.418750
14754,2.306250
14755,2.531250
14756,2.981250
14757,3.093750
14758,2.812500
14759,2.306250
14760,2.531250
14761,2.981250
14762,2.700000
14763,2.081250
14764,2.025000
14765,2.306250
14766,2.362500
14767,1.800000
14768,1.237500
14769,1.293750
14770,1.631250
14771,1.912500
14772,1.293750
14773,0.900000
14774,0.900000
14775,0.675000
14776,0.900000
14777,0.618750
14778,0.393750
14779,0.112500
14780,0.506250
14781,1.856250
14782,2.081250
14783,1.575000
14784,1.518750
14785,1.181250
14786,0.675000
14787,0.337500
14788,0.506250
14789,0.675000
14790,0.281250
14791,0.281250
14792,0.956250
14793,1.462500
14794,2.362500
14795,3.150000
14796,3.825000
14797,3.881250
14798,3.431250
14799,2.756250
14800,1.856250
14801,1.406250
14802,1.575000
14803,1.575000
14804,1.968750
14805,1.406250
14806,0.225000
14807,-0.281470
14808,0.168750
14809,0.956250
14810,1.406250
14811,1.575000
14812,1.406250
14813,1.856250
14814,2.306250
14815,2.025000
14816,1.575000
14817,1.631250
14818,1.800000
14819,1.068750
14820,-0.562720
14821,-2.137720
14822,-2.362720
14823,-0.281470
14824,2.306250
14825,3.825000
14826,3.993750
14827,3.206250
14828,2.700000
14829,3.656250
14830,4.893750
14831,5.062500
14832,3.881250
14833,2.025000
14834,0.506250
14835,0.506250
14836,1.518750
14837,2.362500
14838,2.868750
14839,3.150000
14840,3.600000
14841,3.768750
14842,4.162500
14843,4.612500
14844,4.106250
14845,3.881250
14846,3.993750
14847,4.050000
