19584,4.050000
19585,4.275000
19586,4.275000
19587,3.881250
19588,3.206250
19589,3.093750
19590,4.218750
19591,5.062500
19592,4.668750
19593,3.375000
19594,2.193750
19595,1.912500
19596,2.137500
19597,2.250000
19598,2.193750
19599,2.475000
19600,2.812500
19601,2.925000
19602,3.093750
19603,3.262500
19604,3.037500
19605,2.925000
19606,2.700000
19607,2.418750
19608,2.981250
19609,3.206250
19610,2.475000
19611,1.800000
19612,1.518750
19613,1.800000
19614,2.137500
19615,1.912500
19616,1.462500
19617,1.350000
19618,1.350000
19619,1.125000
19620,1.181250
19621,1.800000
19622,2.137500
19623,2.306250
19624,2.756250
19625,2.925000
19626,2.700000
19627,2.418750
19628,2.700000
19629,2.306250
19630,1.912500
19631,1.856250
19632,1.575000
19633,1.800000
19634,2.925000
19635,4.162500
19636,4.556250
19637,3.937500
19638,3.656250
19639,3.375000
19640,3.150000
19641,2.868750
19642,2.306250
19643,1.518750
19644,0.506250
19645,-0.112720
19646,0.000000
19647,0.900000
19648,2.025000
19649,2.812500
19650,3.093750
19651,2.700000
19652,1.800000
19653,1.181250
19654,1.012500
19655,0.900000
19656,1.012500
19657,1.237500
19658,1.631250
19659,2.193750
19660,2.081250
19661,1.518750
19662,1.293750
19663,0.731250
19664,0.393750
19665,0.562500
19666,0.956250
19667,1.012500
19668,1.012500
19669,1.293750
19670,1.462500
19671,1.181250
19672,0.900000
19673,1.237500
19674,1.406250
19675,0.731250
19676,0.112500
19677,0.056250
19678,0.450000
19679,1.293750
19680,2.025000
19681,2.137500
19682,1.856250
19683,2.025000
19684,2.418750
19685,2.306250
19686,2.081250
19687,2.250000
19688,3.150000
19689,3.318750
19690,2.812500
19691,2.081250
19692,2.025000
19693,2.700000
19694,2.868750
19695,2.193750
19696,1.068750
19697,0.562500
19698,1.350000
19699,2.418750
19700,3.318750
19701,3.318750
19702,3.093750
19703,2.756250
19704,2.475000
19705,1.968750
19706,1.406250
19707,1.518750
19708,1.800000
19709,1.912500
19710,2.137500
19711,2.756250
