8320,3.093750
8321,2.868750
8322,2.925000
8323,3.037500
8324,3.431250
8325,3.881250
8326,3.825000
8327,3.318750
8328,2.925000
8329,2.756250
8330,2.868750
8331,3.150000
8332,3.037500
8333,2.756250
8334,2.868750
8335,3.206250
8336,3.206250
8337,3.206250
8338,3.881250
8339,4.725000
8340,4.950000
8341,4.556250
8342,3.712500
8343,2.925000
8344,3.093750
8345,3.093750
8346,2.925000
8347,3.206250
8348,3.825000
8349,4.106250
8350,3.881250
8351,2.925000
8352,2.756250
8353,3.431250
8354,3.600000
8355,2.925000
8356,2.756250
8357,2.475000
8358,2.193750
8359,2.025000
8360,2.193750
8361,2.250000
8362,2.418750
8363,2.925000
8364,2.868750
8365,2.193750
8366,1.856250
8367,2.137500
8368,2.700000
8369,2.868750
8370,2.250000
8371,1.406250
8372,1.293750
8373,1.518750
8374,1.856250
8375,1.293750
8376,0.956250
8377,0.900000
8378,1.012500
8379,0.956250
8380,0.731250
8381,0.675000
8382,0.900000
8383,1.012500
8384,1.350000
8385,2.193750
8386,3.093750
8387,3.093750
8388,2.362500
8389,1.800000
8390,2.025000
8391,1.856250
8392,1.293750
8393,1.518750
8394,2.081250
8395,2.418750
8396,2.475000
8397,2.081250
8398,1.293750
8399,1.125000
8400,1.800000
8401,2.193750
8402,1.518750
8403,0.956250
8404,0.450000
8405,0.675000
8406,1.462500
8407,1.856250
8408,1.912500
8409,1.912500
8410,1.350000
8411,0.562500
8412,0.337500
8413,1.068750
8414,2.868750
8415,4.275000
8416,4.668750
8417,4.556250
8418,3.825000
8419,3.037500
8420,2.700000
8421,2.531250
8422,2.700000
8423,2.812500
8424,3.037500
8425,2.700000
8426,1.350000
8427,0.731250
8428,1.125000
8429,1.518750
8430,1.856250
8431,1.406250
8432,1.350000
8433,1.912500
8434,2.362500
8435,2.362500
8436,1.800000
8437,1.631250
8438,1.968750
8439,2.250000
8440,2.925000
8441,3.262500
8442,2.475000
8443,1.293750
8444,0.956250
8445,1.912500
8446,2.812500
8447,3.318750
