19456,1.800000
19457,2.137500
19458,2.306250
19459,2.081250
19460,1.968750
19461,1.912500
19462,1.856250
19463,1.575000
19464,2.250000
19465,3.318750
19466,3.656250
19467,3.206250
19468,3.150000
19469,3.150000
19470,2.925000
19471,3.206250
19472,3.600000
19473,2.981250
19474,2.362500
19475,2.193750
19476,1.968750
19477,2.025000
19478,2.081250
19479,1.462500
19480,0.675000
19481,0.450000
19482,1.350000
19483,2.193750
19484,2.081250
19485,1.575000
19486,1.237500
19487,0.956250
19488,1.068750
19489,1.406250
19490,1.125000
19491,0.056250
19492,-0.618970
19493,-0.281470
19494,0.225000
19495,0.281250
19496,-0.056470
19497,-0.393970
19498,-0.450220
19499,-0.000220
19500,0.562500
19501,1.068750
19502,1.575000
19503,1.575000
19504,0.450000
19505,-0.225220
19506,0.168750
19507,0.900000
19508,1.293750
19509,1.237500
19510,1.237500
19511,1.462500
19512,1.406250
19513,1.518750
19514,1.518750
19515,0.562500
19516,-0.281470
19517,-0.168970
19518,0.675000
19519,1.462500
19520,1.293750
19521,0.056250
19522,-0.956470
19523,-0.675220
19524,0.562500
19525,1.856250
19526,2.193750
19527,2.081250
19528,1.968750
19529,2.250000
19530,2.306250
19531,2.193750
19532,2.418750
19533,2.925000
19534,3.093750
19535,3.037500
19536,2.700000
19537,3.206250
19538,3.993750
19539,4.162500
19540,4.162500
19541,4.781250
19542,5.231250
19543,5.062500
19544,4.218750
19545,3.600000
19546,3.825000
19547,4.218750
19548,4.275000
19549,4.500000
19550,4.837500
19551,4.950000
19552,4.837500
19553,4.668750
19554,4.612500
19555,4.781250
19556,4.950000
19557,4.556250
19558,3.937500
19559,3.768750
19560,3.768750
19561,4.050000
19562,4.500000
19563,4.950000
19564,5.512500
19565,5.400000
19566,4.781250
19567,4.556250
19568,3.937500
19569,3.375000
19570,3.262500
19571,3.937500
19572,4.556250
19573,4.500000
19574,3.881250
19575,2.868750
19576,2.193750
19577,2.475000
19578,3.037500
19579,3.318750
19580,3.150000
19581,3.150000
19582,3.262500
19583,3.712500
