16640,2.306250
16641,2.025000
16642,2.250000
16643,2.756250
16644,2.925000
16645,2.362500
16646,2.081250
16647,2.475000
16648,2.418750
16649,2.193750
16650,2.025000
16651,2.081250
16652,2.700000
16653,3.037500
16654,2.868750
16655,2.812500
16656,2.868750
16657,2.981250
16658,3.656250
16659,4.500000
16660,4.500000
16661,4.106250
16662,4.050000
16663,4.218750
16664,4.556250
16665,4.668750
16666,4.218750
16667,3.206250
16668,2.475000
16669,2.193750
16670,2.250000
16671,2.531250
16672,2.756250
16673,2.250000
16674,1.800000
16675,1.631250
16676,1.912500
16677,1.631250
16678,1.912500
16679,1.968750
16680,1.518750
16681,1.181250
16682,1.181250
16683,1.800000
16684,2.193750
16685,2.025000
16686,1.575000
16687,1.856250
16688,2.362500
16689,2.418750
16690,2.306250
16691,2.700000
16692,3.093750
16693,3.318750
16694,3.093750
16695,2.531250
16696,2.081250
16697,2.137500
16698,2.025000
16699,1.575000
16700,1.350000
16701,1.237500
16702,0.562500
16703,0.056250
16704,-0.337720
16705,-0.225220
16706,0.562500
16707,1.350000
16708,1.181250
16709,1.012500
16710,0.675000
16711,0.675000
16712,1.181250
16713,1.856250
16714,2.137500
16715,2.081250
16716,2.081250
16717,2.025000
16718,1.293750
16719,0.562500
16720,0.393750
16721,1.125000
16722,1.800000
16723,1.462500
16724,0.900000
16725,0.956250
16726,1.631250
16727,2.137500
16728,1.968750
16729,1.406250
16730,0.956250
16731,1.068750
16732,1.856250
16733,2.362500
16734,2.250000
16735,1.462500
16736,0.506250
16737,-0.112720
16738,0.056250
16739,0.506250
16740,0.900000
16741,0.900000
16742,0.900000
16743,0.900000
16744,1.012500
16745,1.068750
16746,0.956250
16747,1.237500
16748,1.800000
16749,2.250000
16750,2.531250
16751,2.418750
16752,2.193750
16753,2.081250
16754,1.912500
16755,2.193750
16756,2.306250
16757,2.418750
16758,2.250000
16759,1.518750
16760,1.406250
16761,1.968750
16762,2.081250
16763,1.631250
16764,1.068750
16765,0.731250
16766,1.237500
16767,2.193750
