1024,1.912500
1025,1.518750
1026,1.800000
1027,1.462500
1028,1.575000
1029,2.025000
1030,1.406250
1031,0.506250
1032,0.225000
1033,0.393750
1034,0.956250
1035,1.237500
1036,1.462500
1037,1.518750
1038,1.631250
1039,1.518750
1040,1.518750
1041,1.968750
1042,2.250000
1043,2.137500
1044,2.081250
1045,1.575000
1046,1.237500
1047,1.518750
1048,2.362500
1049,3.093750
1050,2.925000
1051,2.700000
1052,2.925000
1053,3.206250
1054,3.206250
1055,3.262500
1056,3.262500
1057,3.375000
1058,3.656250
1059,3.206250
1060,2.700000
1061,2.475000
1062,2.362500
1063,2.306250
1064,2.868750
1065,3.656250
1066,3.600000
1067,2.868750
1068,2.025000
1069,1.575000
1070,2.193750
1071,2.306250
1072,2.756250
1073,3.600000
1074,3.825000
1075,3.712500
1076,3.318750
1077,2.925000
1078,2.700000
1079,2.812500
1080,3.431250
1081,3.993750
1082,3.825000
1083,3.150000
1084,2.531250
1085,2.868750
1086,3.656250
1087,3.768750
1088,3.375000
1089,3.318750
1090,3.768750
1091,3.881250
1092,3.318750
1093,2.925000
1094,2.531250
1095,2.306250
1096,2.868750
1097,3.206250
1098,3.206250
1099,2.812500
1100,3.037500
1101,3.825000
1102,4.162500
1103,3.937500
1104,3.600000
1105,3.262500
1106,3.600000
1107,3.937500
1108,4.218750
1109,4.612500
1110,4.275000
1111,3.093750
1112,2.306250
1113,2.193750
1114,2.306250
1115,2.868750
1116,3.431250
1117,4.106250
1118,3.881250
1119,2.925000
1120,2.193750
1121,2.306250
1122,2.981250
1123,2.868750
1124,2.418750
1125,2.418750
1126,2.418750
1127,2.193750
1128,2.025000
1129,2.025000
1130,2.306250
1131,2.868750
1132,2.756250
1133,2.025000
1134,1.350000
1135,1.406250
1136,1.968750
1137,2.081250
1138,1.912500
1139,1.350000
1140,0.900000
1141,0.900000
1142,1.181250
1143,1.631250
1144,2.081250
1145,1.800000
1146,1.237500
1147,1.406250
1148,1.856250
1149,2.025000
1150,1.631250
1151,1.237500
