25216,3.037500
25217,2.925000
25218,2.925000
25219,3.150000
25220,3.318750
25221,3.318750
25222,3.375000
25223,3.375000
25224,3.037500
25225,2.418750
25226,2.193750
25227,1.912500
25228,2.081250
25229,2.193750
25230,2.362500
25231,2.306250
25232,1.968750
25233,1.912500
25234,2.025000
25235,2.250000
25236,2.756250
25237,2.756250
25238,2.418750
25239,2.700000
25240,2.362500
25241,1.631250
25242,1.068750
25243,0.900000
25244,0.618750
25245,0.956250
25246,1.125000
25247,0.956250
25248,0.956250
25249,1.068750
25250,1.350000
25251,1.856250
25252,1.800000
25253,0.956250
25254,0.112500
25255,0.450000
25256,1.406250
25257,1.856250
25258,1.293750
25259,0.393750
25260,-0.281470
25261,-0.450220
25262,-0.225220
25263,-0.000220
25264,0.337500
25265,1.012500
25266,1.406250
25267,1.237500
25268,0.393750
25269,-0.112720
25270,0.000000
25271,1.012500
25272,2.362500
25273,3.150000
25274,2.812500
25275,1.968750
25276,1.350000
25277,1.181250
25278,1.406250
25279,1.968750
25280,2.812500
25281,3.375000
25282,3.825000
25283,3.881250
25284,2.868750
25285,2.025000
25286,2.250000
25287,2.756250
25288,2.925000
25289,2.362500
25290,1.575000
25291,1.350000
25292,1.518750
25293,2.756250
25294,3.600000
25295,3.206250
25296,2.812500
25297,2.362500
25298,2.025000
25299,1.518750
25300,1.462500
25301,1.462500
25302,1.350000
25303,1.012500
25304,1.181250
25305,2.250000
25306,2.362500
25307,1.912500
25308,1.800000
25309,2.250000
25310,2.812500
25311,2.756250
25312,2.081250
25313,1.012500
25314,0.506250
25315,0.618750
25316,0.956250
25317,1.068750
25318,0.900000
25319,0.956250
25320,1.575000
25321,1.968750
25322,1.293750
25323,0.675000
25324,1.068750
25325,1.856250
25326,2.193750
25327,2.250000
25328,1.968750
25329,1.575000
25330,1.518750
25331,1.518750
25332,1.575000
25333,1.631250
25334,1.856250
25335,1.575000
25336,0.956250
25337,0.337500
25338,1.012500
25339,1.800000
25340,2.025000
25341,1.575000
25342,1.406250
25343,1.125000
