9856,3.600000
9857,4.837500
9858,6.131250
9859,6.356250
9860,5.062500
9861,3.825000
9862,2.981250
9863,2.925000
9864,3.206250
9865,3.206250
9866,2.981250
9867,2.475000
9868,2.250000
9869,2.250000
9870,1.575000
9871,0.675000
9872,0.337500
9873,0.675000
9874,1.856250
9875,2.362500
9876,2.418750
9877,2.362500
9878,2.418750
9879,2.700000
9880,2.362500
9881,1.293750
9882,0.337500
9883,0.618750
9884,1.856250
9885,2.418750
9886,2.081250
9887,1.350000
9888,0.900000
9889,0.900000
9890,1.518750
9891,2.418750
9892,2.700000
9893,1.800000
9894,1.012500
9895,0.900000
9896,0.675000
9897,0.281250
9898,-0.450220
9899,-1.068970
9900,-0.450220
9901,0.168750
9902,0.450000
9903,0.731250
9904,1.462500
9905,1.800000
9906,1.350000
9907,1.237500
9908,1.350000
9909,1.293750
9910,1.350000
9911,1.800000
9912,2.418750
9913,2.700000
9914,2.025000
9915,1.293750
9916,1.125000
9917,1.575000
9918,2.418750
9919,2.868750
9920,1.800000
9921,0.956250
9922,1.237500
9923,2.025000
9924,2.362500
9925,2.137500
9926,1.856250
9927,1.968750
9928,2.475000
9929,3.037500
9930,3.206250
9931,3.037500
9932,2.475000
9933,2.868750
9934,3.375000
9935,3.600000
9936,2.981250
9937,2.475000
9938,2.531250
9939,2.531250
9940,2.756250
9941,2.475000
9942,1.968750
9943,2.025000
9944,2.700000
9945,3.093750
9946,2.981250
9947,2.812500
9948,2.925000
9949,2.925000
9950,2.812500
9951,2.925000
9952,2.925000
9953,2.362500
9954,2.025000
9955,2.306250
9956,2.868750
9957,2.756250
9958,2.306250
9959,2.193750
9960,2.475000
9961,2.418750
9962,1.800000
9963,1.856250
9964,2.362500
9965,3.150000
9966,3.600000
9967,3.262500
9968,2.812500
9969,3.037500
9970,3.262500
9971,2.418750
9972,1.800000
9973,2.025000
9974,3.037500
9975,3.993750
9976,4.612500
9977,4.556250
9978,3.881250
9979,2.981250
9980,2.700000
9981,2.700000
9982,3.150000
9983,3.206250
