8704,3.825000
8705,3.150000
8706,3.093750
8707,3.262500
8708,3.712500
8709,3.993750
8710,4.162500
8711,3.993750
8712,3.768750
8713,3.318750
8714,2.700000
8715,2.193750
8716,2.531250
8717,3.037500
8718,2.981250
8719,2.306250
8720,1.968750
8721,2.418750
8722,3.206250
8723,3.768750
8724,3.881250
8725,3.093750
8726,2.025000
8727,1.462500
8728,1.800000
8729,2.700000
8730,3.037500
8731,2.531250
8732,1.800000
8733,1.350000
8734,1.856250
8735,2.531250
8736,2.700000
8737,2.193750
8738,1.518750
8739,1.068750
8740,0.731250
8741,1.125000
8742,1.968750
8743,2.756250
8744,2.418750
8745,1.968750
8746,1.968750
8747,2.306250
8748,2.700000
8749,2.531250
8750,2.756250
8751,2.868750
8752,2.812500
8753,2.025000
8754,1.518750
8755,1.968750
8756,2.306250
8757,2.250000
8758,2.137500
8759,1.518750
8760,0.731250
8761,-0.056470
8762,-0.731470
8763,-0.900220
8764,-0.225220
8765,0.562500
8766,1.350000
8767,1.631250
8768,1.631250
8769,1.350000
8770,1.068750
8771,1.237500
8772,1.406250
8773,1.406250
8774,1.350000
8775,1.518750
8776,1.800000
8777,1.406250
8778,1.181250
8779,1.068750
8780,1.293750
8781,2.025000
8782,2.756250
8783,3.037500
8784,3.600000
8785,3.993750
8786,4.556250
8787,5.175000
8788,5.568750
8789,4.837500
8790,4.162500
8791,4.162500
8792,4.106250
8793,3.037500
8794,1.518750
8795,0.731250
8796,1.406250
8797,2.418750
8798,2.812500
8799,2.812500
8800,2.981250
8801,3.768750
8802,5.231250
8803,6.018750
8804,5.231250
8805,4.725000
8806,4.612500
8807,4.162500
8808,3.825000
8809,3.712500
8810,3.656250
8811,3.093750
8812,2.700000
8813,2.812500
8814,2.868750
8815,2.756250
8816,3.037500
8817,3.093750
8818,3.037500
8819,2.700000
8820,1.968750
8821,1.518750
8822,1.912500
8823,2.700000
8824,2.700000
8825,2.475000
8826,2.700000
8827,2.081250
8828,0.956250
8829,0.562500
8830,1.125000
8831,2.081250
