20864,2.868750
20865,3.262500
20866,3.150000
20867,2.925000
20868,3.150000
20869,3.431250
20870,3.093750
20871,1.856250
20872,0.393750
20873,-0.281470
20874,-0.112720
20875,0.450000
20876,0.900000
20877,0.675000
20878,0.450000
20879,0.506250
20880,0.900000
20881,1.462500
20882,2.306250
20883,3.093750
20884,3.375000
20885,2.981250
20886,2.250000
20887,1.856250
20888,1.518750
20889,1.237500
20890,0.956250
20891,0.393750
20892,0.168750
20893,0.900000
20894,1.912500
20895,2.306250
20896,2.418750
20897,2.475000
20898,2.306250
20899,1.856250
20900,1.518750
20901,1.912500
20902,2.137500
20903,2.418750
20904,2.756250
20905,2.418750
20906,1.575000
20907,0.900000
20908,0.562500
20909,0.450000
20910,0.731250
20911,1.856250
20912,2.193750
20913,1.800000
20914,1.068750
20915,1.293750
20916,2.137500
20917,2.418750
20918,2.700000
20919,3.037500
20920,3.768750
20921,3.768750
20922,3.150000
20923,2.418750
20924,2.306250
20925,2.362500
20926,1.518750
20927,0.506250
20928,0.112500
20929,0.112500
20930,0.056250
20931,0.337500
20932,0.956250
20933,1.350000
20934,1.462500
20935,1.631250
20936,1.518750
20937,1.350000
20938,1.237500
20939,1.125000
20940,0.956250
20941,0.337500
20942,0.000000
20943,0.281250
20944,0.675000
20945,0.675000
20946,0.112500
20947,-0.506470
20948,-1.068970
20949,-1.462720
20950,-1.518970
20951,-1.350220
20952,-0.956470
20953,-0.450220
20954,-0.225220
20955,-0.056470
20956,-0.000220
20957,-0.000220
20958,-0.000220
20959,0.393750
20960,1.012500
20961,1.856250
20962,2.868750
20963,3.318750
20964,3.431250
20965,3.656250
20966,3.600000
20967,2.925000
20968,2.756250
20969,2.756250
20970,2.025000
20971,0.900000
20972,-0.225220
20973,-1.012720
20974,-0.900220
20975,0.056250
20976,1.575000
20977,2.868750
20978,3.093750
20979,2.812500
20980,3.206250
20981,3.937500
20982,4.612500
20983,5.175000
20984,5.568750
20985,5.400000
20986,4.725000
20987,3.262500
20988,1.968750
20989,1.406250
20990,1.293750
20991,2.362500
