17152,1.856250
17153,1.800000
17154,1.068750
17155,0.675000
17156,1.350000
17157,2.025000
17158,2.812500
17159,2.700000
17160,2.475000
17161,2.081250
17162,1.350000
17163,1.125000
17164,1.406250
17165,1.800000
17166,1.518750
17167,1.518750
17168,1.631250
17169,2.081250
17170,2.700000
17171,2.925000
17172,3.318750
17173,3.600000
17174,3.656250
17175,3.375000
17176,3.093750
17177,2.981250
17178,3.037500
17179,3.375000
17180,3.881250
17181,4.050000
17182,3.656250
17183,3.037500
17184,2.981250
17185,3.150000
17186,3.712500
17187,3.993750
17188,4.162500
17189,3.937500
17190,3.768750
17191,3.993750
17192,4.050000
17193,4.275000
17194,4.668750
17195,4.837500
17196,4.556250
17197,3.881250
17198,3.768750
17199,3.825000
17200,4.106250
17201,4.218750
17202,4.050000
17203,3.712500
17204,2.700000
17205,1.068750
17206,0.337500
17207,0.393750
17208,1.012500
17209,1.350000
17210,1.518750
17211,0.506250
17212,-0.056470
17213,0.956250
17214,2.025000
17215,2.868750
17216,3.712500
17217,3.881250
17218,3.318750
17219,3.037500
17220,4.050000
17221,4.837500
17222,4.781250
17223,4.612500
17224,6.018750
17225,-5.850000
17226,-4.331250
17227,-4.443750
17228,-5.737500
17229,-6.750000
17230,-6.018750
17231,-4.162500
17232,-2.362500
17233,-1.293750
17234,-1.068750
17235,-1.125000
17236,-0.168750
17237,1.800220
17238,2.756470
17239,3.093970
17240,4.837720
17241,6.525220
17242,6.581470
17243,5.062720
17244,3.150220
17245,2.362720
17246,3.318970
17247,4.331470
17248,4.162720
17249,2.756470
17250,0.618970
17251,-0.506250
17252,-0.450000
17253,0.000220
17254,-1.237500
17255,-3.600000
17256,-6.187500
17257,6.806250
17258,6.356250
17259,5.400000
17260,3.375000
17261,1.125000
17262,-0.450220
17263,-1.575220
17264,-3.093970
17265,-4.837720
17266,-6.693970
17267,6.243530
17268,5.681030
17269,5.231030
17270,4.443530
17271,3.374780
17272,2.249780
17273,1.743530
17274,2.249780
17275,3.037280
17276,3.262280
17277,2.643530
17278,1.687280
17279,1.293530
