13440,1.912500
13441,2.362500
13442,3.318750
13443,3.993750
13444,3.937500
13445,3.937500
13446,4.162500
13447,4.106250
13448,3.656250
13449,2.868750
13450,2.418750
13451,1.968750
13452,1.968750
13453,2.418750
13454,3.037500
13455,3.375000
13456,3.262500
13457,3.093750
13458,3.150000
13459,3.318750
13460,3.600000
13461,3.431250
13462,2.925000
13463,2.081250
13464,1.912500
13465,2.306250
13466,2.193750
13467,2.025000
13468,2.418750
13469,2.925000
13470,2.700000
13471,2.081250
13472,1.912500
13473,1.912500
13474,2.025000
13475,2.756250
13476,3.375000
13477,3.318750
13478,3.262500
13479,3.375000
13480,3.825000
13481,3.825000
13482,3.206250
13483,2.475000
13484,1.912500
13485,1.575000
13486,1.237500
13487,0.562500
13488,1.125000
13489,1.856250
13490,1.518750
13491,1.350000
13492,1.462500
13493,1.856250
13494,2.025000
13495,1.968750
13496,1.462500
13497,1.068750
13498,1.181250
13499,1.518750
13500,1.968750
13501,1.912500
13502,1.518750
13503,1.293750
13504,1.181250
13505,1.068750
13506,1.125000
13507,1.237500
13508,1.575000
13509,2.418750
13510,2.981250
13511,2.306250
13512,1.518750
13513,1.462500
13514,2.081250
13515,2.981250
13516,3.318750
13517,3.093750
13518,2.700000
13519,1.968750
13520,1.800000
13521,2.081250
13522,2.418750
13523,3.262500
13524,4.050000
13525,4.106250
13526,3.825000
13527,3.656250
13528,3.825000
13529,3.937500
13530,3.825000
13531,3.600000
13532,3.093750
13533,3.150000
13534,3.375000
13535,3.375000
13536,3.318750
13537,2.981250
13538,2.193750
13539,1.912500
13540,2.081250
13541,2.700000
13542,3.037500
13543,2.812500
13544,2.475000
13545,3.037500
13546,3.768750
13547,3.600000
13548,2.812500
13549,2.418750
13550,3.037500
13551,3.825000
13552,3.881250
13553,3.262500
13554,3.262500
13555,4.050000
13556,4.050000
13557,3.600000
13558,3.375000
13559,4.050000
13560,3.881250
13561,3.150000
13562,2.700000
13563,2.418750
13564,2.418750
13565,2.700000
13566,3.037500
13567,3.375000
