16768,2.981250
16769,2.981250
16770,2.193750
16771,1.068750
16772,0.337500
16773,0.900000
16774,2.362500
16775,3.712500
16776,3.712500
16777,2.475000
16778,1.462500
16779,1.462500
16780,2.081250
16781,2.812500
16782,2.418750
16783,1.800000
16784,1.912500
16785,2.193750
16786,2.081250
16787,1.856250
16788,1.912500
16789,2.250000
16790,2.362500
16791,2.081250
16792,1.575000
16793,1.125000
16794,1.181250
16795,1.856250
16796,1.800000
16797,1.237500
16798,1.293750
16799,1.350000
16800,1.406250
16801,1.856250
16802,2.362500
16803,2.306250
16804,2.025000
16805,2.193750
16806,2.418750
16807,2.137500
16808,1.856250
16809,2.475000
16810,3.206250
16811,3.206250
16812,2.868750
16813,3.262500
16814,3.712500
16815,2.756250
16816,1.518750
16817,1.518750
16818,1.912500
16819,1.968750
16820,1.575000
16821,0.956250
16822,0.562500
16823,0.731250
16824,1.237500
16825,1.856250
16826,2.925000
16827,3.881250
16828,3.937500
16829,3.881250
16830,4.275000
16831,4.556250
16832,4.106250
16833,3.825000
16834,4.050000
16835,4.668750
16836,4.668750
16837,3.881250
16838,2.812500
16839,1.912500
16840,1.856250
16841,2.306250
16842,2.531250
16843,2.306250
16844,2.418750
16845,2.418750
16846,2.475000
16847,2.700000
16848,2.250000
16849,2.025000
16850,2.306250
16851,2.250000
16852,1.462500
16853,1.012500
16854,1.125000
16855,1.350000
16856,1.293750
16857,1.350000
16858,1.912500
16859,2.250000
16860,2.081250
16861,1.800000
16862,1.518750
16863,1.631250
16864,1.856250
16865,2.250000
16866,2.700000
16867,2.362500
16868,1.518750
16869,0.731250
16870,0.618750
16871,1.406250
16872,2.250000
16873,2.306250
16874,1.912500
16875,1.125000
16876,0.956250
16877,1.462500
16878,2.081250
16879,2.025000
16880,1.912500
16881,2.250000
16882,2.306250
16883,1.968750
16884,1.631250
16885,1.856250
16886,1.912500
16887,1.968750
16888,1.800000
16889,1.181250
16890,1.125000
16891,1.968750
16892,2.475000
16893,2.812500
16894,2.812500
16895,2.531250
