9216,0.562500
9217,1.350000
9218,2.081250
9219,2.362500
9220,1.968750
9221,1.462500
9222,1.800000
9223,2.025000
9224,2.081250
9225,2.137500
9226,2.250000
9227,2.137500
9228,1.800000
9229,1.912500
9230,2.418750
9231,2.981250
9232,3.206250
9233,2.868750
9234,1.631250
9235,0.900000
9236,1.068750
9237,2.081250
9238,2.812500
9239,3.093750
9240,3.093750
9241,3.150000
9242,3.881250
9243,4.275000
9244,3.881250
9245,3.037500
9246,2.081250
9247,1.181250
9248,0.225000
9249,0.225000
9250,0.618750
9251,1.237500
9252,1.350000
9253,1.350000
9254,1.012500
9255,1.068750
9256,1.462500
9257,1.518750
9258,2.137500
9259,3.712500
9260,4.331250
9261,4.050000
9262,3.206250
9263,2.756250
9264,2.925000
9265,3.150000
9266,3.206250
9267,2.868750
9268,2.137500
9269,1.350000
9270,1.350000
9271,2.025000
9272,2.812500
9273,3.262500
9274,3.375000
9275,3.318750
9276,2.925000
9277,2.193750
9278,1.237500
9279,0.168750
9280,-0.281470
9281,-0.900220
9282,-0.675220
9283,0.168750
9284,1.518750
9285,2.925000
9286,3.600000
9287,3.375000
9288,3.318750
9289,3.881250
9290,4.500000
9291,4.837500
9292,4.668750
9293,3.937500
9294,2.981250
9295,2.137500
9296,1.800000
9297,1.350000
9298,1.406250
9299,2.081250
9300,2.306250
9301,1.293750
9302,0.281250
9303,-0.337720
9304,-0.393970
9305,-0.281470
9306,-0.000220
9307,0.337500
9308,0.281250
9309,0.337500
9310,1.181250
9311,1.968750
9312,2.137500
9313,2.306250
9314,2.362500
9315,2.193750
9316,2.025000
9317,1.912500
9318,1.462500
9319,1.012500
9320,0.956250
9321,1.181250
9322,1.518750
9323,2.025000
9324,1.912500
9325,1.575000
9326,1.293750
9327,1.012500
9328,1.406250
9329,2.475000
9330,3.375000
9331,3.656250
9332,3.206250
9333,2.868750
9334,2.193750
9335,1.631250
9336,1.856250
9337,1.350000
9338,1.125000
9339,0.956250
9340,0.506250
9341,0.393750
9342,0.675000
9343,1.462500
