3328,1.631250
3329,1.518750
3330,1.012500
3331,0.900000
3332,1.631250
3333,2.812500
3334,2.981250
3335,2.981250
3336,3.037500
3337,2.250000
3338,1.518750
3339,1.350000
3340,1.181250
3341,0.900000
3342,1.125000
3343,1.462500
3344,1.912500
3345,2.250000
3346,2.418750
3347,2.981250
3348,3.150000
3349,3.037500
3350,2.700000
3351,2.193750
3352,2.306250
3353,2.812500
3354,2.756250
3355,2.025000
3356,1.237500
3357,1.012500
3358,1.012500
3359,0.956250
3360,0.506250
3361,0.393750
3362,0.675000
3363,1.462500
3364,1.968750
3365,1.856250
3366,1.912500
3367,2.306250
3368,2.756250
3369,2.868750
3370,3.206250
3371,4.050000
3372,4.781250
3373,4.500000
3374,3.375000
3375,2.306250
3376,1.856250
3377,1.856250
3378,2.306250
3379,2.418750
3380,1.856250
3381,1.237500
3382,1.856250
3383,2.925000
3384,3.206250
3385,2.925000
3386,2.756250
3387,2.700000
3388,2.756250
3389,2.250000
3390,2.137500
3391,2.700000
3392,3.206250
3393,4.050000
3394,4.612500
3395,4.331250
3396,4.218750
3397,4.950000
3398,5.906250
3399,5.962500
3400,4.275000
3401,2.418750
3402,1.800000
3403,1.968750
3404,2.081250
3405,2.475000
3406,2.925000
3407,2.362500
3408,1.856250
3409,1.518750
3410,1.462500
3411,1.293750
3412,1.462500
3413,2.137500
3414,1.856250
3415,1.125000
3416,0.956250
3417,0.956250
3418,1.012500
3419,1.406250
3420,2.137500
3421,2.756250
3422,2.868750
3423,3.093750
3424,3.093750
3425,2.925000
3426,2.756250
3427,2.475000
3428,2.193750
3429,1.406250
3430,0.506250
3431,0.112500
3432,0.618750
3433,2.418750
3434,4.050000
3435,3.937500
3436,3.600000
3437,3.993750
3438,4.837500
3439,5.231250
3440,5.737500
3441,6.018750
3442,5.906250
3443,5.006250
3444,3.768750
3445,2.981250
3446,2.868750
3447,3.037500
3448,3.768750
3449,4.218750
3450,3.937500
3451,3.375000
3452,2.925000
3453,2.362500
3454,2.025000
3455,1.800000
