17024,1.125000
17025,1.237500
17026,2.025000
17027,3.262500
17028,4.162500
17029,4.612500
17030,4.331250
17031,3.825000
17032,2.925000
17033,1.912500
17034,1.462500
17035,1.800000
17036,1.462500
17037,1.293750
17038,1.406250
17039,1.462500
17040,1.462500
17041,1.350000
17042,1.068750
17043,0.562500
17044,0.393750
17045,0.618750
17046,0.731250
17047,1.068750
17048,1.968750
17049,2.868750
17050,3.206250
17051,3.037500
17052,2.418750
17053,2.362500
17054,3.037500
17055,3.656250
17056,3.262500
17057,2.137500
17058,1.068750
17059,1.012500
17060,1.575000
17061,2.362500
17062,2.475000
17063,2.475000
17064,2.981250
17065,3.206250
17066,2.812500
17067,2.081250
17068,1.856250
17069,1.912500
17070,2.250000
17071,2.700000
17072,2.925000
17073,2.700000
17074,2.025000
17075,1.968750
17076,2.193750
17077,2.475000
17078,2.418750
17079,2.025000
17080,2.081250
17081,3.206250
17082,3.993750
17083,3.881250
17084,3.150000
17085,2.475000
17086,2.025000
17087,1.181250
17088,0.281250
17089,-0.225220
17090,-0.450220
17091,-0.168970
17092,0.506250
17093,1.237500
17094,1.350000
17095,1.800000
17096,2.081250
17097,1.912500
17098,1.462500
17099,0.900000
17100,0.056250
17101,-0.000220
17102,0.337500
17103,1.012500
17104,1.856250
17105,2.475000
17106,2.925000
17107,2.868750
17108,2.700000
17109,2.306250
17110,1.912500
17111,1.237500
17112,0.900000
17113,1.181250
17114,1.462500
17115,1.575000
17116,1.912500
17117,2.193750
17118,2.868750
17119,3.206250
17120,2.981250
17121,2.137500
17122,1.237500
17123,1.406250
17124,2.250000
17125,2.700000
17126,2.756250
17127,3.037500
17128,2.700000
17129,1.800000
17130,1.518750
17131,1.518750
17132,1.518750
17133,2.250000
17134,3.262500
17135,3.262500
17136,2.418750
17137,1.800000
17138,1.462500
17139,2.418750
17140,3.881250
17141,4.556250
17142,4.725000
17143,4.781250
17144,5.231250
17145,5.850000
17146,5.512500
17147,5.006250
17148,4.893750
17149,4.331250
17150,3.712500
17151,2.700000
