13056,4.725000
13057,3.993750
13058,3.993750
13059,4.106250
13060,4.050000
13061,4.050000
13062,4.050000
13063,3.993750
13064,4.162500
13065,3.881250
13066,3.318750
13067,3.037500
13068,2.700000
13069,2.418750
13070,2.700000
13071,2.756250
13072,2.700000
13073,2.925000
13074,2.925000
13075,2.081250
13076,1.575000
13077,2.362500
13078,3.150000
13079,2.868750
13080,1.912500
13081,1.406250
13082,1.856250
13083,2.418750
13084,2.362500
13085,1.912500
13086,1.631250
13087,1.856250
13088,1.968750
13089,1.968750
13090,1.237500
13091,1.012500
13092,1.406250
13093,2.081250
13094,2.250000
13095,1.518750
13096,1.237500
13097,1.181250
13098,1.125000
13099,1.012500
13100,0.450000
13101,-0.225220
13102,-0.337720
13103,0.225000
13104,0.562500
13105,0.506250
13106,1.068750
13107,1.462500
13108,1.856250
13109,1.968750
13110,2.193750
13111,2.418750
13112,2.306250
13113,2.306250
13114,2.250000
13115,1.575000
13116,0.675000
13117,0.618750
13118,1.237500
13119,1.518750
13120,1.912500
13121,1.912500
13122,1.631250
13123,2.081250
13124,2.418750
13125,2.137500
13126,1.968750
13127,2.137500
13128,2.868750
13129,2.756250
13130,2.025000
13131,1.575000
13132,1.968750
13133,2.812500
13134,3.206250
13135,3.093750
13136,3.037500
13137,3.037500
13138,3.037500
13139,3.150000
13140,2.812500
13141,2.250000
13142,2.081250
13143,1.518750
13144,1.293750
13145,1.293750
13146,1.518750
13147,1.912500
13148,2.250000
13149,2.362500
13150,1.856250
13151,1.462500
13152,2.250000
13153,2.925000
13154,2.812500
13155,2.475000
13156,2.700000
13157,2.531250
13158,2.081250
13159,1.406250
13160,1.350000
13161,2.250000
13162,2.925000
13163,3.206250
13164,3.431250
13165,3.656250
13166,3.093750
13167,2.418750
13168,2.306250
13169,2.193750
13170,2.250000
13171,2.250000
13172,2.193750
13173,2.306250
13174,2.812500
13175,3.318750
13176,3.600000
13177,3.206250
13178,3.262500
13179,3.768750
13180,3.881250
13181,3.150000
13182,2.193750
13183,2.137500
