6912,1.406250
6913,2.081250
6914,2.193750
6915,1.968750
6916,1.856250
6917,2.475000
6918,2.981250
6919,3.037500
6920,3.037500
6921,3.093750
6922,3.150000
6923,3.150000
6924,2.868750
6925,2.418750
6926,2.137500
6927,1.631250
6928,1.575000
6929,1.631250
6930,1.856250
6931,2.193750
6932,2.868750
6933,3.318750
6934,3.262500
6935,3.150000
6936,3.206250
6937,3.825000
6938,4.275000
6939,4.837500
6940,4.668750
6941,3.768750
6942,2.981250
6943,2.981250
6944,3.600000
6945,4.106250
6946,3.600000
6947,2.250000
6948,1.237500
6949,1.293750
6950,1.518750
6951,1.912500
6952,2.475000
6953,2.868750
6954,2.362500
6955,1.575000
6956,1.237500
6957,1.350000
6958,1.350000
6959,1.012500
6960,1.350000
6961,1.856250
6962,1.856250
6963,1.181250
6964,0.618750
6965,1.125000
6966,1.800000
6967,2.193750
6968,2.306250
6969,2.418750
6970,2.418750
6971,2.868750
6972,2.812500
6973,2.193750
6974,2.193750
6975,2.362500
6976,2.193750
6977,2.137500
6978,2.700000
6979,3.093750
6980,3.375000
6981,3.600000
6982,3.375000
6983,2.868750
6984,2.137500
6985,1.293750
6986,0.956250
6987,1.181250
6988,1.518750
6989,1.518750
6990,1.125000
6991,1.012500
6992,1.406250
6993,2.475000
6994,3.375000
6995,3.431250
6996,3.037500
6997,2.475000
6998,2.812500
6999,3.206250
7000,3.431250
7001,3.431250
7002,3.768750
7003,3.600000
7004,2.868750
7005,2.418750
7006,2.025000
7007,1.518750
7008,1.968750
7009,2.868750
7010,3.318750
7011,3.318750
7012,3.712500
7013,3.825000
7014,3.262500
7015,2.756250
7016,2.193750
7017,1.912500
7018,1.912500
7019,2.081250
7020,2.306250
7021,2.250000
7022,2.362500
7023,2.362500
7024,2.193750
7025,2.531250
7026,3.093750
7027,2.418750
7028,1.575000
7029,0.731250
7030,0.618750
7031,1.293750
7032,2.193750
7033,2.925000
7034,2.925000
7035,2.475000
7036,2.306250
7037,2.418750
7038,3.150000
7039,3.375000
