512,-0.168970
513,0.393750
514,2.250000
515,3.825000
516,3.768750
517,2.700000
518,1.856250
519,1.518750
520,1.125000
521,0.956250
522,1.856250
523,2.925000
524,3.150000
525,2.868750
526,3.093750
527,3.937500
528,4.725000
529,4.837500
530,4.725000
531,4.275000
532,3.768750
533,3.150000
534,2.868750
535,2.756250
536,2.137500
537,1.800000
538,1.912500
539,2.475000
540,2.756250
541,2.025000
542,1.350000
543,1.350000
544,1.237500
545,0.956250
546,0.562500
547,0.731250
548,1.912500
549,3.318750
550,3.993750
551,3.431250
552,2.812500
553,2.418750
554,2.925000
555,3.937500
556,4.556250
557,3.937500
558,3.093750
559,2.700000
560,2.362500
561,2.250000
562,2.306250
563,2.362500
564,2.418750
565,2.362500
566,1.912500
567,1.350000
568,1.575000
569,2.025000
570,2.025000
571,1.575000
572,1.125000
573,1.293750
574,1.575000
575,1.237500
576,1.012500
577,0.956250
578,0.675000
579,0.506250
580,0.506250
581,1.350000
582,2.362500
583,2.868750
584,2.306250
585,1.462500
586,1.293750
587,1.181250
588,0.900000
589,0.900000
590,0.900000
591,0.731250
592,1.237500
593,2.137500
594,3.037500
595,2.981250
596,2.306250
597,2.137500
598,2.306250
599,2.306250
600,2.193750
601,2.193750
602,2.700000
603,3.262500
604,3.825000
605,3.825000
606,3.712500
607,3.150000
608,2.812500
609,2.700000
610,3.150000
611,3.262500
612,2.812500
613,2.306250
614,2.362500
615,2.868750
616,2.868750
617,2.193750
618,1.800000
619,1.800000
620,1.406250
621,1.350000
622,1.350000
623,1.406250
624,1.462500
625,1.800000
626,2.193750
627,2.137500
628,1.631250
629,0.956250
630,0.900000
631,1.856250
632,2.925000
633,2.812500
634,1.912500
635,1.462500
636,1.575000
637,1.912500
638,2.418750
639,3.093750
