22784,1.856250
22785,1.012500
22786,0.281250
22787,-0.112720
22788,-0.337720
22789,-0.337720
22790,-0.393970
22791,-0.168970
22792,0.281250
22793,0.956250
22794,0.956250
22795,0.393750
22796,0.056250
22797,0.337500
22798,1.856250
22799,3.206250
22800,3.431250
22801,2.981250
22802,2.981250
22803,3.318750
22804,2.981250
22805,2.812500
22806,3.318750
22807,3.206250
22808,2.868750
22809,2.700000
22810,3.206250
22811,4.050000
22812,4.612500
22813,4.556250
22814,4.331250
22815,4.218750
22816,3.937500
22817,3.318750
22818,2.925000
22819,2.700000
22820,2.981250
22821,4.050000
22822,4.893750
22823,5.062500
22824,5.231250
22825,4.893750
22826,3.768750
22827,3.037500
22828,3.768750
22829,4.837500
22830,6.356250
22831,6.975000
22832,6.637500
22833,5.400000
22834,3.937500
22835,3.206250
22836,3.318750
22837,3.993750
22838,4.500000
22839,4.781250
22840,5.006250
22841,4.893750
22842,4.612500
22843,3.600000
22844,2.868750
22845,3.318750
22846,4.162500
22847,4.725000
22848,4.275000
22849,3.712500
22850,2.812500
22851,2.418750
22852,2.756250
22853,2.812500
22854,2.306250
22855,2.418750
22856,3.375000
22857,4.050000
22858,3.768750
22859,3.318750
22860,3.262500
22861,3.318750
22862,3.150000
22863,2.475000
22864,1.800000
22865,1.181250
22866,1.012500
22867,1.237500
22868,1.518750
22869,1.518750
22870,1.800000
22871,1.856250
22872,1.856250
22873,1.912500
22874,1.575000
22875,2.025000
22876,2.418750
22877,2.531250
22878,2.193750
22879,1.800000
22880,1.462500
22881,1.968750
22882,2.981250
22883,3.656250
22884,3.318750
22885,2.700000
22886,2.418750
22887,2.868750
22888,2.812500
22889,2.081250
22890,1.181250
22891,1.068750
22892,1.293750
22893,1.181250
22894,1.406250
22895,2.137500
22896,2.306250
22897,1.968750
22898,1.856250
22899,1.856250
22900,2.137500
22901,2.700000
22902,2.475000
22903,1.800000
22904,1.800000
22905,2.025000
22906,1.350000
22907,0.618750
22908,0.956250
22909,1.800000
22910,2.193750
22911,2.250000
