8960,2.756250
8961,2.418750
8962,2.081250
8963,1.575000
8964,1.518750
8965,1.800000
8966,1.800000
8967,1.968750
8968,2.193750
8969,2.362500
8970,2.925000
8971,3.712500
8972,4.106250
8973,4.837500
8974,5.512500
8975,5.400000
8976,4.106250
8977,2.475000
8978,1.125000
8979,0.618750
8980,0.956250
8981,1.237500
8982,1.518750
8983,2.025000
8984,2.756250
8985,2.981250
8986,3.150000
8987,2.531250
8988,1.406250
8989,0.393750
8990,0.450000
8991,1.350000
8992,2.193750
8993,1.968750
8994,1.181250
8995,1.293750
8996,2.137500
8997,2.756250
8998,2.475000
8999,1.462500
9000,0.675000
9001,0.675000
9002,0.956250
9003,0.450000
9004,0.618750
9005,1.800000
9006,2.812500
9007,3.712500
9008,3.656250
9009,2.475000
9010,2.081250
9011,2.250000
9012,2.812500
9013,2.812500
9014,2.250000
9015,1.575000
9016,1.181250
9017,1.068750
9018,1.125000
9019,0.956250
9020,0.393750
9021,0.562500
9022,1.350000
9023,1.856250
9024,1.293750
9025,0.506250
9026,0.506250
9027,1.518750
9028,2.362500
9029,3.037500
9030,2.981250
9031,2.925000
9032,3.150000
9033,3.600000
9034,3.825000
9035,4.050000
9036,4.162500
9037,3.825000
9038,3.093750
9039,2.362500
9040,1.800000
9041,2.025000
9042,2.531250
9043,2.700000
9044,2.306250
9045,2.025000
9046,1.912500
9047,2.137500
9048,2.812500
9049,2.812500
9050,2.137500
9051,0.956250
9052,0.337500
9053,1.125000
9054,2.137500
9055,2.025000
9056,1.968750
9057,2.025000
9058,1.856250
9059,1.462500
9060,1.350000
9061,2.193750
9062,2.925000
9063,2.418750
9064,1.575000
9065,1.237500
9066,2.250000
9067,3.712500
9068,4.050000
9069,3.375000
9070,2.531250
9071,2.081250
9072,2.418750
9073,3.431250
9074,3.768750
9075,2.700000
9076,1.518750
9077,1.912500
9078,3.037500
9079,3.262500
9080,2.531250
9081,1.912500
9082,2.025000
9083,2.812500
9084,2.475000
9085,1.800000
9086,1.631250
9087,1.912500
