10368,2.193750
10369,2.756250
10370,2.812500
10371,2.812500
10372,2.362500
10373,1.575000
10374,1.237500
10375,1.575000
10376,1.631250
10377,1.125000
10378,0.618750
10379,0.337500
10380,0.731250
10381,1.350000
10382,2.081250
10383,2.868750
10384,3.262500
10385,3.318750
10386,3.318750
10387,3.093750
10388,2.756250
10389,2.081250
10390,1.800000
10391,2.306250
10392,2.531250
10393,2.250000
10394,1.968750
10395,2.193750
10396,2.475000
10397,2.700000
10398,2.812500
10399,2.981250
10400,3.037500
10401,2.756250
10402,2.250000
10403,2.137500
10404,2.306250
10405,2.475000
10406,2.756250
10407,2.362500
10408,2.137500
10409,2.306250
10410,3.093750
10411,3.375000
10412,3.150000
10413,2.700000
10414,2.081250
10415,2.193750
10416,3.206250
10417,3.881250
10418,3.600000
10419,3.206250
10420,3.600000
10421,3.937500
10422,3.656250
10423,3.262500
10424,3.318750
10425,3.262500
10426,2.756250
10427,2.193750
10428,1.462500
10429,1.125000
10430,1.293750
10431,2.081250
10432,2.700000
10433,2.925000
10434,2.812500
10435,2.193750
10436,1.406250
10437,1.912500
10438,2.418750
10439,1.968750
10440,1.181250
10441,1.125000
10442,1.856250
10443,2.137500
10444,1.856250
10445,1.406250
10446,1.293750
10447,1.012500
10448,1.068750
10449,1.800000
10450,2.362500
10451,2.362500
10452,2.137500
10453,1.856250
10454,1.518750
10455,1.350000
10456,1.293750
10457,1.518750
10458,2.362500
10459,3.037500
10460,2.756250
10461,1.968750
10462,1.293750
10463,0.900000
10464,0.956250
10465,1.181250
10466,1.800000
10467,2.137500
10468,2.362500
10469,2.531250
10470,2.475000
10471,2.700000
10472,2.868750
10473,2.981250
10474,3.656250
10475,4.556250
10476,5.062500
10477,5.175000
10478,4.781250
10479,3.206250
10480,1.912500
10481,1.856250
10482,2.756250
10483,2.756250
10484,1.912500
10485,1.462500
10486,1.575000
10487,1.856250
10488,1.518750
10489,0.956250
10490,0.393750
10491,1.068750
10492,2.137500
10493,2.700000
10494,2.193750
10495,1.462500
