19072,2.925000
19073,2.981250
19074,2.756250
19075,2.250000
19076,2.475000
19077,2.981250
19078,3.206250
19079,3.262500
19080,3.037500
19081,3.093750
19082,3.318750
19083,3.150000
19084,2.531250
19085,2.025000
19086,1.856250
19087,1.856250
19088,1.575000
19089,1.350000
19090,1.125000
19091,0.618750
19092,0.450000
19093,0.675000
19094,1.068750
19095,0.675000
19096,0.225000
19097,0.281250
19098,1.406250
19099,2.925000
19100,3.093750
19101,2.081250
19102,1.293750
19103,0.506250
19104,-0.112720
19105,0.506250
19106,1.968750
19107,2.756250
19108,2.531250
19109,2.362500
19110,2.250000
19111,2.250000
19112,2.475000
19113,2.700000
19114,2.981250
19115,3.431250
19116,3.375000
19117,3.262500
19118,3.712500
19119,3.881250
19120,3.375000
19121,2.756250
19122,2.700000
19123,3.037500
19124,2.812500
19125,1.856250
19126,1.350000
19127,2.137500
19128,3.262500
19129,3.318750
19130,2.868750
19131,2.981250
19132,2.868750
19133,2.250000
19134,2.306250
19135,3.037500
19136,3.768750
19137,4.050000
19138,3.825000
19139,3.093750
19140,2.418750
19141,1.912500
19142,1.293750
19143,0.731250
19144,0.281250
19145,0.168750
19146,0.393750
19147,0.731250
19148,0.675000
19149,0.618750
19150,1.125000
19151,1.068750
19152,1.181250
19153,1.462500
19154,1.968750
19155,2.025000
19156,1.575000
19157,0.618750
19158,0.225000
19159,1.181250
19160,2.531250
19161,3.375000
19162,3.656250
19163,3.262500
19164,3.206250
19165,2.925000
19166,2.700000
19167,3.037500
19168,3.825000
19169,3.993750
19170,3.318750
19171,2.362500
19172,1.968750
19173,2.531250
19174,3.375000
19175,3.318750
19176,3.093750
19177,3.318750
19178,3.600000
19179,3.150000
19180,2.306250
19181,2.025000
19182,2.137500
19183,2.531250
19184,3.093750
19185,2.475000
19186,1.631250
19187,1.462500
19188,1.912500
19189,2.306250
19190,2.868750
19191,3.206250
19192,3.375000
19193,3.768750
19194,3.656250
19195,3.318750
19196,3.037500
19197,2.137500
19198,1.237500
19199,1.406250
