26112,2.981250
26113,2.418750
26114,1.575000
26115,1.462500
26116,2.193750
26117,2.812500
26118,2.531250
26119,2.137500
26120,2.025000
26121,2.081250
26122,1.800000
26123,1.406250
26124,1.968750
26125,2.868750
26126,3.150000
26127,3.150000
26128,2.700000
26129,2.250000
26130,1.968750
26131,1.462500
26132,1.293750
26133,1.350000
26134,2.081250
26135,3.262500
26136,3.375000
26137,2.306250
26138,1.631250
26139,1.631250
26140,1.968750
26141,1.800000
26142,1.406250
26143,1.575000
26144,1.856250
26145,2.025000
26146,2.306250
26147,2.475000
26148,2.475000
26149,3.093750
26150,3.206250
26151,2.812500
26152,2.418750
26153,2.306250
26154,2.193750
26155,2.306250
26156,2.812500
26157,3.150000
26158,3.037500
26159,2.700000
26160,2.081250
26161,1.800000
26162,1.125000
26163,0.675000
26164,0.900000
26165,0.562500
26166,0.112500
26167,0.225000
26168,0.450000
26169,-0.281470
26170,-0.618970
26171,-0.225220
26172,-0.112720
26173,-0.393970
26174,-0.000220
26175,0.675000
26176,1.012500
26177,0.675000
26178,0.562500
26179,1.012500
26180,1.237500
26181,1.068750
26182,1.068750
26183,1.800000
26184,2.250000
26185,1.968750
26186,1.012500
26187,0.337500
26188,0.506250
26189,1.125000
26190,1.012500
26191,0.393750
26192,0.393750
26193,0.956250
26194,1.575000
26195,1.912500
26196,1.912500
26197,1.912500
26198,1.462500
26199,1.237500
26200,1.012500
26201,1.068750
26202,1.125000
26203,1.125000
26204,1.293750
26205,2.193750
26206,3.093750
26207,3.206250
26208,2.362500
26209,1.800000
26210,1.631250
26211,2.193750
26212,2.700000
26213,3.093750
26214,2.981250
26215,2.531250
26216,2.418750
26217,2.475000
26218,2.418750
26219,2.700000
26220,3.150000
26221,3.656250
26222,3.993750
26223,4.106250
26224,3.768750
26225,2.981250
26226,2.306250
26227,1.856250
26228,1.237500
26229,0.900000
26230,1.237500
26231,1.631250
26232,1.912500
26233,2.025000
26234,2.306250
26235,2.418750
26236,2.362500
26237,2.981250
26238,3.262500
26239,3.037500
