29312,0.900000
29313,0.618750
29314,0.281250
29315,0.618750
29316,1.800000
29317,2.418750
29318,2.756250
29319,2.812500
29320,2.756250
29321,2.756250
29322,2.250000
29323,1.631250
29324,1.968750
29325,2.981250
29326,3.712500
29327,3.768750
29328,3.600000
29329,2.756250
29330,1.575000
29331,1.181250
29332,1.575000
29333,2.812500
29334,3.375000
29335,2.756250
29336,1.800000
29337,1.800000
29338,2.531250
29339,3.431250
29340,3.937500
29341,3.993750
29342,3.768750
29343,3.712500
29344,3.600000
29345,3.881250
29346,4.612500
29347,4.725000
29348,3.600000
29349,2.306250
29350,2.137500
29351,2.362500
29352,2.362500
29353,1.912500
29354,1.237500
29355,1.462500
29356,2.137500
29357,2.137500
29358,1.968750
29359,1.631250
29360,1.350000
29361,1.293750
29362,1.518750
29363,1.575000
29364,1.856250
29365,2.475000
29366,3.150000
29367,2.981250
29368,2.137500
29369,1.631250
29370,1.575000
29371,1.800000
29372,1.800000
29373,2.025000
29374,1.968750
29375,2.250000
29376,2.868750
29377,3.093750
29378,2.868750
29379,2.925000
29380,3.318750
29381,3.206250
29382,2.812500
29383,2.868750
29384,3.600000
29385,4.050000
29386,4.331250
29387,4.500000
29388,4.106250
29389,3.600000
29390,2.925000
29391,2.756250
29392,2.418750
29393,2.193750
29394,1.462500
29395,0.562500
29396,0.225000
29397,0.337500
29398,0.281250
29399,0.168750
29400,0.562500
29401,1.350000
29402,1.575000
29403,1.293750
29404,0.956250
29405,1.181250
29406,1.293750
29407,1.237500
29408,1.181250
29409,1.068750
29410,1.293750
29411,1.912500
29412,1.968750
29413,1.912500
29414,1.406250
29415,0.618750
29416,0.168750
29417,0.168750
29418,0.393750
29419,0.900000
29420,1.068750
29421,0.675000
29422,0.337500
29423,0.281250
29424,0.506250
29425,1.406250
29426,2.812500
29427,4.218750
29428,4.837500
29429,4.275000
29430,3.431250
29431,3.037500
29432,3.093750
29433,3.768750
29434,4.162500
29435,4.500000
29436,4.781250
29437,4.837500
29438,4.106250
29439,3.206250
