768,2.081250
769,1.406250
770,1.012500
771,1.462500
772,2.812500
773,3.375000
774,3.037500
775,2.812500
776,3.093750
777,3.712500
778,4.106250
779,4.218750
780,4.162500
781,4.218750
782,4.331250
783,4.050000
784,3.656250
785,3.150000
786,3.093750
787,2.531250
788,2.025000
789,1.800000
790,1.912500
791,2.475000
792,2.531250
793,1.968750
794,1.125000
795,1.012500
796,1.912500
797,2.362500
798,2.081250
799,1.181250
800,0.618750
801,1.181250
802,1.406250
803,1.181250
804,0.618750
805,0.675000
806,1.125000
807,1.800000
808,1.968750
809,1.350000
810,0.956250
811,1.181250
812,1.293750
813,1.012500
814,0.618750
815,0.675000
816,0.900000
817,1.181250
818,2.193750
819,2.868750
820,2.418750
821,2.137500
822,2.250000
823,2.418750
824,2.981250
825,2.981250
826,2.418750
827,2.193750
828,2.137500
829,2.137500
830,1.575000
831,1.293750
832,1.293750
833,1.518750
834,2.025000
835,2.362500
836,2.418750
837,2.418750
838,2.868750
839,3.375000
840,3.431250
841,2.868750
842,2.868750
843,4.050000
844,5.231250
845,5.906250
846,5.512500
847,4.162500
848,3.093750
849,3.206250
850,3.656250
851,3.206250
852,3.037500
853,3.206250
854,3.093750
855,2.362500
856,1.575000
857,1.181250
858,0.956250
859,0.168750
860,-0.056470
861,0.112500
862,0.562500
863,1.237500
864,1.856250
865,2.081250
866,2.137500
867,1.800000
868,1.068750
869,1.012500
870,0.956250
871,0.675000
872,0.506250
873,0.618750
874,1.068750
875,1.068750
876,1.012500
877,0.618750
878,0.337500
879,0.506250
880,1.125000
881,1.800000
882,1.912500
883,1.181250
884,1.068750
885,1.293750
886,1.237500
887,1.012500
888,1.237500
889,1.912500
890,1.575000
891,1.125000
892,1.068750
893,1.575000
894,1.912500
895,1.912500
