3584,3.037500
3585,2.306250
3586,2.418750
3587,3.993750
3588,4.837500
3589,4.556250
3590,4.106250
3591,3.600000
3592,2.812500
3593,2.418750
3594,2.306250
3595,1.856250
3596,1.125000
3597,1.350000
3598,2.193750
3599,2.475000
3600,2.418750
3601,2.306250
3602,2.193750
3603,2.025000
3604,1.856250
3605,1.856250
3606,1.968750
3607,2.418750
3608,3.318750
3609,4.275000
3610,4.218750
3611,3.262500
3612,2.193750
3613,1.575000
3614,2.137500
3615,3.093750
3616,3.937500
3617,3.881250
3618,3.712500
3619,4.106250
3620,4.725000
3621,4.893750
3622,4.950000
3623,4.893750
3624,5.118750
3625,5.681250
3626,5.512500
3627,4.331250
3628,3.712500
3629,3.712500
3630,3.881250
3631,3.881250
3632,3.825000
3633,3.318750
3634,2.756250
3635,2.981250
3636,3.656250
3637,3.825000
3638,4.162500
3639,4.106250
3640,3.768750
3641,3.600000
3642,3.881250
3643,3.937500
3644,3.262500
3645,2.981250
3646,3.600000
3647,4.556250
3648,5.175000
3649,5.118750
3650,4.275000
3651,3.937500
3652,4.050000
3653,4.218750
3654,4.218750
3655,3.768750
3656,2.756250
3657,1.856250
3658,1.293750
3659,1.237500
3660,1.518750
3661,1.800000
3662,1.631250
3663,1.293750
3664,1.012500
3665,1.012500
3666,1.293750
3667,1.800000
3668,1.631250
3669,1.575000
3670,1.462500
3671,1.012500
3672,0.337500
3673,0.450000
3674,0.450000
3675,0.225000
3676,0.393750
3677,0.900000
3678,0.618750
3679,0.281250
3680,0.393750
3681,0.562500
3682,0.675000
3683,1.237500
3684,2.025000
3685,2.531250
3686,2.812500
3687,2.756250
3688,2.362500
3689,2.137500
3690,2.306250
3691,2.981250
3692,2.981250
3693,1.856250
3694,1.350000
3695,2.025000
3696,2.925000
3697,3.037500
3698,2.306250
3699,1.012500
3700,0.900000
3701,1.518750
3702,1.350000
3703,0.506250
3704,0.112500
3705,-0.337720
3706,-0.562720
3707,-0.562720
3708,-0.225220
3709,-0.056470
3710,-0.281470
3711,-0.562720
