5376,2.981250
5377,2.418750
5378,2.756250
5379,3.318750
5380,3.825000
5381,3.262500
5382,2.700000
5383,1.912500
5384,1.406250
5385,1.350000
5386,1.912500
5387,2.756250
5388,3.375000
5389,3.712500
5390,3.262500
5391,3.318750
5392,3.768750
5393,3.881250
5394,3.825000
5395,3.993750
5396,3.937500
5397,4.050000
5398,4.275000
5399,4.275000
5400,4.162500
5401,4.331250
5402,5.062500
5403,5.400000
5404,4.950000
5405,4.837500
5406,4.612500
5407,3.825000
5408,3.206250
5409,2.981250
5410,2.362500
5411,2.362500
5412,3.093750
5413,3.431250
5414,3.150000
5415,2.475000
5416,2.137500
5417,2.137500
5418,2.475000
5419,2.981250
5420,3.206250
5421,3.318750
5422,3.206250
5423,2.981250
5424,2.250000
5425,1.856250
5426,1.575000
5427,1.518750
5428,1.968750
5429,2.868750
5430,3.093750
5431,2.362500
5432,1.125000
5433,0.675000
5434,1.125000
5435,1.800000
5436,2.418750
5437,2.700000
5438,2.868750
5439,3.262500
5440,3.993750
5441,4.556250
5442,4.162500
5443,3.937500
5444,3.712500
5445,3.656250
5446,3.937500
5447,3.768750
5448,3.150000
5449,2.250000
5450,1.912500
5451,1.912500
5452,1.800000
5453,1.800000
5454,1.800000
5455,1.800000
5456,1.800000
5457,1.912500
5458,2.193750
5459,2.418750
5460,2.756250
5461,2.700000
5462,2.700000
5463,2.812500
5464,3.150000
5465,2.812500
5466,1.968750
5467,1.518750
5468,1.518750
5469,1.237500
5470,0.506250
5471,-0.000220
5472,-0.056470
5473,0.337500
5474,0.506250
5475,-0.168970
5476,-0.450220
5477,0.000000
5478,0.562500
5479,1.068750
5480,1.518750
5481,2.081250
5482,1.800000
5483,1.068750
5484,0.618750
5485,0.900000
5486,0.900000
5487,0.562500
5488,0.900000
5489,1.237500
5490,1.462500
5491,2.137500
5492,2.981250
5493,3.262500
5494,3.093750
5495,2.531250
5496,1.518750
5497,1.068750
5498,1.068750
5499,1.068750
5500,1.181250
5501,1.068750
5502,0.675000
5503,0.562500
