25344,0.562500
25345,0.675000
25346,0.956250
25347,1.068750
25348,1.237500
25349,1.237500
25350,1.293750
25351,1.293750
25352,1.012500
25353,0.562500
25354,0.506250
25355,1.012500
25356,1.462500
25357,2.025000
25358,2.025000
25359,1.800000
25360,1.518750
25361,1.518750
25362,2.137500
25363,2.925000
25364,3.318750
25365,3.656250
25366,4.275000
25367,4.781250
25368,4.500000
25369,3.656250
25370,2.868750
25371,2.700000
25372,3.037500
25373,3.262500
25374,3.150000
25375,2.981250
25376,2.700000
25377,2.306250
25378,2.418750
25379,2.700000
25380,2.418750
25381,2.250000
25382,2.250000
25383,2.418750
25384,2.756250
25385,2.362500
25386,1.181250
25387,0.337500
25388,0.225000
25389,1.125000
25390,2.081250
25391,2.756250
25392,3.206250
25393,3.600000
25394,3.600000
25395,3.600000
25396,3.712500
25397,3.600000
25398,3.037500
25399,2.250000
25400,1.912500
25401,1.406250
25402,1.181250
25403,1.237500
25404,1.350000
25405,1.800000
25406,1.968750
25407,1.912500
25408,1.800000
25409,1.856250
25410,1.968750
25411,1.856250
25412,1.856250
25413,1.912500
25414,2.081250
25415,2.306250
25416,2.812500
25417,2.418750
25418,2.081250
25419,2.531250
25420,3.431250
25421,3.768750
25422,2.981250
25423,1.912500
25424,1.237500
25425,1.181250
25426,1.293750
25427,1.462500
25428,1.406250
25429,1.181250
25430,1.237500
25431,1.631250
25432,2.081250
25433,2.475000
25434,2.418750
25435,2.025000
25436,1.631250
25437,1.968750
25438,2.700000
25439,3.037500
25440,2.868750
25441,2.812500
25442,3.206250
25443,3.881250
25444,4.275000
25445,4.500000
25446,3.712500
25447,2.700000
25448,2.081250
25449,1.856250
25450,1.181250
25451,0.731250
25452,1.068750
25453,1.406250
25454,1.575000
25455,1.800000
25456,1.912500
25457,1.912500
25458,1.800000
25459,1.518750
25460,1.012500
25461,0.000000
25462,-0.225220
25463,0.281250
25464,1.068750
25465,1.800000
25466,2.362500
25467,2.193750
25468,1.293750
25469,0.731250
25470,1.012500
25471,1.293750
