24832,2.868750
24833,2.756250
24834,2.756250
24835,2.868750
24836,3.150000
24837,3.150000
24838,2.981250
24839,2.925000
24840,2.981250
24841,2.925000
24842,2.812500
24843,2.812500
24844,3.037500
24845,3.262500
24846,2.981250
24847,2.812500
24848,3.150000
24849,3.993750
24850,4.275000
24851,4.106250
24852,3.993750
24853,3.600000
24854,2.475000
24855,1.575000
24856,1.462500
24857,2.193750
24858,2.868750
24859,2.981250
24860,2.868750
24861,2.868750
24862,2.925000
24863,2.418750
24864,1.968750
24865,2.081250
24866,2.700000
24867,3.375000
24868,3.825000
24869,3.037500
24870,2.475000
24871,2.700000
24872,2.812500
24873,2.756250
24874,2.250000
24875,1.912500
24876,1.856250
24877,1.856250
24878,1.968750
24879,2.250000
24880,2.306250
24881,2.756250
24882,3.093750
24883,2.812500
24884,2.025000
24885,1.856250
24886,2.081250
24887,2.306250
24888,2.418750
24889,2.981250
24890,3.712500
24891,3.768750
24892,3.318750
24893,3.262500
24894,3.037500
24895,2.531250
24896,2.531250
24897,2.418750
24898,2.025000
24899,1.575000
24900,1.462500
24901,1.518750
24902,2.137500
24903,2.418750
24904,2.756250
24905,3.150000
24906,2.868750
24907,2.306250
24908,2.081250
24909,2.193750
24910,2.137500
24911,1.856250
24912,1.350000
24913,1.350000
24914,1.406250
24915,1.181250
24916,0.675000
24917,0.956250
24918,1.181250
24919,1.068750
24920,0.731250
24921,0.281250
24922,-0.000220
24923,0.337500
24924,0.900000
24925,1.293750
24926,1.462500
24927,1.237500
24928,1.125000
24929,1.237500
24930,1.293750
24931,1.012500
24932,0.506250
24933,-0.000220
24934,-0.618970
24935,-1.012720
24936,-0.956470
24937,-1.012720
24938,-0.675220
24939,0.000000
24940,0.731250
24941,1.012500
24942,1.237500
24943,1.800000
24944,1.462500
24945,1.237500
24946,1.575000
24947,2.081250
24948,2.081250
24949,1.968750
24950,1.968750
24951,2.025000
24952,2.193750
24953,2.531250
24954,3.037500
24955,3.318750
24956,3.712500
24957,4.500000
24958,4.950000
24959,4.837500
