29568,2.418750
29569,2.193750
29570,1.968750
29571,1.912500
29572,2.193750
29573,1.912500
29574,1.237500
29575,1.181250
29576,1.462500
29577,1.800000
29578,2.362500
29579,3.656250
29580,4.218750
29581,4.162500
29582,3.768750
29583,3.150000
29584,3.037500
29585,3.206250
29586,3.318750
29587,2.812500
29588,2.193750
29589,2.081250
29590,2.025000
29591,1.800000
29592,1.518750
29593,1.181250
29594,0.506250
29595,-0.056470
29596,-0.112720
29597,0.225000
29598,0.618750
29599,1.350000
29600,2.250000
29601,2.306250
29602,1.575000
29603,0.900000
29604,0.618750
29605,1.068750
29606,1.237500
29607,0.956250
29608,0.393750
29609,0.056250
29610,-0.000220
29611,1.125000
29612,2.812500
29613,3.093750
29614,1.912500
29615,1.575000
29616,2.362500
29617,2.868750
29618,3.262500
29619,4.162500
29620,4.275000
29621,3.712500
29622,2.475000
29623,1.575000
29624,1.968750
29625,2.981250
29626,3.431250
29627,3.318750
29628,3.318750
29629,3.881250
29630,3.993750
29631,3.656250
29632,3.037500
29633,2.925000
29634,2.868750
29635,2.193750
29636,1.518750
29637,1.856250
29638,2.475000
29639,3.150000
29640,3.037500
29641,1.575000
29642,0.562500
29643,0.618750
29644,0.506250
29645,0.281250
29646,0.281250
29647,0.450000
29648,0.506250
29649,1.012500
29650,1.462500
29651,1.350000
29652,1.068750
29653,1.181250
29654,1.518750
29655,2.250000
29656,2.925000
29657,3.037500
29658,2.193750
29659,1.462500
29660,1.575000
29661,2.306250
29662,2.981250
29663,3.206250
29664,3.150000
29665,2.756250
29666,2.700000
29667,2.418750
29668,2.025000
29669,1.856250
29670,1.293750
29671,0.900000
29672,0.956250
29673,1.293750
29674,2.025000
29675,3.037500
29676,3.600000
29677,3.431250
29678,3.318750
29679,3.600000
29680,3.375000
29681,3.093750
29682,3.037500
29683,3.206250
29684,2.812500
29685,2.081250
29686,2.137500
29687,2.812500
29688,2.981250
29689,2.812500
29690,2.868750
29691,2.925000
29692,2.362500
29693,0.675000
29694,-0.506470
29695,-0.506470
