21760,0.900000
21761,0.225000
21762,-0.056470
21763,0.112500
21764,0.675000
21765,1.518750
21766,2.137500
21767,2.025000
21768,1.912500
21769,1.575000
21770,1.518750
21771,2.081250
21772,2.756250
21773,2.531250
21774,1.462500
21775,0.562500
21776,0.337500
21777,0.281250
21778,0.393750
21779,0.675000
21780,1.237500
21781,1.968750
21782,1.968750
21783,1.856250
21784,1.293750
21785,0.000000
21786,-1.631470
21787,-3.037720
21788,-2.306470
21789,0.168750
21790,2.475000
21791,2.868750
21792,2.081250
21793,1.350000
21794,1.631250
21795,3.093750
21796,4.612500
21797,5.568750
21798,5.625000
21799,5.118750
21800,4.781250
21801,4.106250
21802,3.656250
21803,3.768750
21804,3.768750
21805,3.318750
21806,3.375000
21807,3.712500
21808,3.712500
21809,3.318750
21810,3.093750
21811,2.137500
21812,1.068750
21813,0.956250
21814,1.181250
21815,1.406250
21816,1.575000
21817,2.137500
21818,1.856250
21819,0.900000
21820,0.168750
21821,0.281250
21822,0.450000
21823,0.000000
21824,-0.112720
21825,0.225000
21826,0.506250
21827,0.675000
21828,1.181250
21829,1.518750
21830,1.800000
21831,1.518750
21832,1.462500
21833,1.800000
21834,1.631250
21835,1.293750
21836,1.293750
21837,1.462500
21838,2.137500
21839,2.756250
21840,2.756250
21841,2.756250
21842,3.150000
21843,3.262500
21844,3.375000
21845,3.656250
21846,3.600000
21847,3.600000
21848,3.825000
21849,4.162500
21850,3.937500
21851,3.375000
21852,3.262500
21853,3.150000
21854,3.375000
21855,3.993750
21856,3.768750
21857,2.981250
21858,2.081250
21859,1.068750
21860,0.393750
21861,0.731250
21862,1.518750
21863,1.518750
21864,1.125000
21865,0.731250
21866,1.181250
21867,2.025000
21868,2.193750
21869,1.856250
21870,1.237500
21871,1.125000
21872,1.406250
21873,1.575000
21874,1.181250
21875,0.450000
21876,-0.056470
21877,-0.225220
21878,-0.337720
21879,-0.056470
21880,0.393750
21881,0.562500
21882,0.562500
21883,0.393750
21884,0.618750
21885,1.237500
21886,1.856250
21887,2.475000
