13824,2.193750
13825,2.418750
13826,1.856250
13827,1.856250
13828,2.812500
13829,3.993750
13830,3.993750
13831,3.037500
13832,2.193750
13833,1.968750
13834,1.575000
13835,1.181250
13836,1.125000
13837,1.518750
13838,2.081250
13839,2.418750
13840,2.756250
13841,2.925000
13842,2.418750
13843,1.968750
13844,2.025000
13845,2.081250
13846,2.250000
13847,2.362500
13848,2.362500
13849,2.250000
13850,2.193750
13851,2.362500
13852,2.868750
13853,2.925000
13854,2.531250
13855,2.250000
13856,2.193750
13857,1.856250
13858,0.900000
13859,0.900000
13860,2.081250
13861,2.756250
13862,1.912500
13863,1.125000
13864,1.293750
13865,1.406250
13866,1.350000
13867,1.125000
13868,1.068750
13869,0.956250
13870,0.675000
13871,1.068750
13872,1.350000
13873,1.575000
13874,1.575000
13875,1.631250
13876,2.193750
13877,2.812500
13878,3.206250
13879,3.262500
13880,2.868750
13881,2.531250
13882,2.812500
13883,2.868750
13884,2.756250
13885,2.081250
13886,2.137500
13887,2.925000
13888,3.431250
13889,2.868750
13890,1.631250
13891,1.181250
13892,1.800000
13893,1.968750
13894,1.125000
13895,0.000000
13896,-0.281470
13897,0.112500
13898,1.462500
13899,2.306250
13900,2.081250
13901,1.350000
13902,1.012500
13903,1.125000
13904,1.181250
13905,1.293750
13906,1.800000
13907,2.193750
13908,1.968750
13909,1.237500
13910,0.900000
13911,1.012500
13912,1.068750
13913,1.068750
13914,1.237500
13915,1.968750
13916,2.868750
13917,3.262500
13918,3.037500
13919,2.306250
13920,2.025000
13921,2.081250
13922,2.418750
13923,3.262500
13924,4.050000
13925,3.768750
13926,2.925000
13927,2.868750
13928,3.093750
13929,3.037500
13930,2.756250
13931,2.756250
13932,2.868750
13933,3.262500
13934,3.712500
13935,3.768750
13936,3.262500
13937,2.868750
13938,2.250000
13939,1.968750
13940,1.800000
13941,2.137500
13942,2.868750
13943,2.756250
13944,1.912500
13945,1.575000
13946,2.137500
13947,2.418750
13948,2.362500
13949,2.306250
13950,1.968750
13951,1.012500
