22400,2.981250
22401,3.318750
22402,2.362500
22403,0.956250
22404,0.450000
22405,0.675000
22406,1.237500
22407,1.968750
22408,1.912500
22409,1.181250
22410,0.675000
22411,0.618750
22412,1.012500
22413,1.350000
22414,1.856250
22415,2.081250
22416,2.025000
22417,2.025000
22418,2.418750
22419,2.250000
22420,1.631250
22421,2.250000
22422,3.937500
22423,4.668750
22424,4.218750
22425,3.937500
22426,3.825000
22427,3.656250
22428,3.150000
22429,2.756250
22430,2.193750
22431,1.800000
22432,1.406250
22433,1.518750
22434,1.406250
22435,1.181250
22436,1.350000
22437,1.800000
22438,1.856250
22439,1.631250
22440,1.518750
22441,1.518750
22442,1.800000
22443,2.193750
22444,2.700000
22445,2.362500
22446,1.912500
22447,1.968750
22448,2.081250
22449,2.025000
22450,2.025000
22451,2.137500
22452,2.081250
22453,2.250000
22454,2.925000
22455,3.262500
22456,2.700000
22457,1.518750
22458,1.068750
22459,1.293750
22460,1.968750
22461,2.025000
22462,1.912500
22463,1.462500
22464,0.956250
22465,0.450000
22466,0.450000
22467,0.675000
22468,1.012500
22469,1.068750
22470,1.406250
22471,2.137500
22472,2.700000
22473,2.475000
22474,2.081250
22475,1.462500
22476,1.012500
22477,0.900000
22478,0.956250
22479,1.012500
22480,0.956250
22481,1.125000
22482,1.518750
22483,2.362500
22484,2.981250
22485,2.868750
22486,2.306250
22487,1.968750
22488,1.800000
22489,1.912500
22490,2.081250
22491,2.081250
22492,1.968750
22493,1.518750
22494,1.350000
22495,1.462500
22496,1.800000
22497,1.406250
22498,0.281250
22499,-0.393970
22500,-0.000220
22501,0.900000
22502,1.575000
22503,1.856250
22504,1.631250
22505,1.462500
22506,1.293750
22507,0.562500
22508,0.112500
22509,0.506250
22510,1.350000
22511,1.462500
22512,1.462500
22513,1.800000
22514,1.800000
22515,1.575000
22516,1.237500
22517,0.618750
22518,0.618750
22519,1.181250
22520,1.912500
22521,2.700000
22522,3.150000
22523,3.037500
22524,2.418750
22525,2.250000
22526,2.700000
22527,3.150000
