27008,3.093750
27009,3.262500
27010,3.656250
27011,3.206250
27012,2.081250
27013,1.406250
27014,2.081250
27015,3.093750
27016,3.825000
27017,3.712500
27018,3.206250
27019,2.925000
27020,2.531250
27021,2.193750
27022,1.575000
27023,0.900000
27024,0.112500
27025,0.112500
27026,0.281250
27027,0.562500
27028,1.237500
27029,1.631250
27030,2.137500
27031,2.137500
27032,1.912500
27033,1.968750
27034,2.193750
27035,2.700000
27036,2.418750
27037,1.968750
27038,1.968750
27039,2.137500
27040,1.968750
27041,1.125000
27042,0.393750
27043,0.281250
27044,0.562500
27045,1.068750
27046,1.350000
27047,1.125000
27048,0.562500
27049,0.562500
27050,0.956250
27051,1.068750
27052,1.125000
27053,1.293750
27054,1.968750
27055,2.306250
27056,2.418750
27057,2.081250
27058,2.025000
27059,2.137500
27060,2.025000
27061,2.081250
27062,2.025000
27063,1.912500
27064,1.800000
27065,1.856250
27066,1.912500
27067,2.081250
27068,2.306250
27069,2.700000
27070,2.475000
27071,2.137500
27072,2.137500
27073,2.531250
27074,3.206250
27075,3.656250
27076,3.037500
27077,2.193750
27078,1.968750
27079,2.418750
27080,2.868750
27081,2.531250
27082,1.631250
27083,0.675000
27084,0.112500
27085,-0.056470
27086,0.281250
27087,1.012500
27088,1.350000
27089,2.025000
27090,2.475000
27091,2.193750
27092,1.125000
27093,1.068750
27094,2.418750
27095,3.825000
27096,4.275000
27097,4.275000
27098,3.993750
27099,3.375000
27100,2.981250
27101,2.418750
27102,2.025000
27103,2.025000
27104,2.981250
27105,3.656250
27106,3.318750
27107,2.981250
27108,2.362500
27109,2.137500
27110,2.981250
27111,3.993750
27112,3.600000
27113,2.362500
27114,2.081250
27115,2.475000
27116,3.093750
27117,3.318750
27118,3.375000
27119,3.600000
27120,3.375000
27121,3.093750
27122,2.812500
27123,2.475000
27124,2.193750
27125,1.406250
27126,1.012500
27127,1.125000
27128,1.406250
27129,1.631250
27130,1.968750
27131,1.800000
27132,1.575000
27133,1.912500
27134,2.193750
27135,2.193750
