23296,3.093750
23297,3.375000
23298,3.431250
23299,3.656250
23300,3.600000
23301,3.262500
23302,3.150000
23303,3.093750
23304,3.375000
23305,3.993750
23306,4.162500
23307,3.375000
23308,2.137500
23309,1.181250
23310,1.518750
23311,2.756250
23312,3.431250
23313,3.318750
23314,2.418750
23315,1.406250
23316,0.562500
23317,1.068750
23318,2.193750
23319,2.925000
23320,2.868750
23321,2.475000
23322,1.912500
23323,2.081250
23324,2.868750
23325,3.093750
23326,3.375000
23327,3.825000
23328,3.318750
23329,3.037500
23330,2.812500
23331,2.418750
23332,2.362500
23333,2.475000
23334,2.925000
23335,3.262500
23336,3.600000
23337,3.656250
23338,3.993750
23339,4.331250
23340,4.050000
23341,2.981250
23342,2.362500
23343,2.925000
23344,3.825000
23345,4.106250
23346,3.712500
23347,3.093750
23348,2.812500
23349,2.700000
23350,2.756250
23351,2.981250
23352,3.431250
23353,3.881250
23354,3.712500
23355,3.318750
23356,3.206250
23357,3.600000
23358,3.375000
23359,3.093750
23360,2.475000
23361,1.856250
23362,1.518750
23363,2.306250
23364,3.375000
23365,3.825000
23366,3.037500
23367,2.306250
23368,1.856250
23369,1.800000
23370,1.912500
23371,2.250000
23372,2.700000
23373,2.362500
23374,2.250000
23375,2.250000
23376,2.250000
23377,2.137500
23378,1.968750
23379,1.575000
23380,1.350000
23381,1.462500
23382,2.025000
23383,2.418750
23384,2.081250
23385,1.012500
23386,0.168750
23387,0.168750
23388,0.393750
23389,0.506250
23390,0.393750
23391,-0.281470
23392,-0.956470
23393,-0.675220
23394,0.506250
23395,2.418750
23396,2.756250
23397,1.237500
23398,0.393750
23399,1.293750
23400,2.475000
23401,2.925000
23402,2.756250
23403,2.418750
23404,2.868750
23405,3.037500
23406,3.825000
23407,4.556250
23408,4.893750
23409,4.781250
23410,4.500000
23411,4.162500
23412,3.937500
23413,3.825000
23414,3.656250
23415,3.093750
23416,2.306250
23417,2.025000
23418,2.137500
23419,2.362500
23420,3.037500
23421,3.881250
23422,4.725000
23423,5.006250
