27776,2.362500
27777,2.868750
27778,2.981250
27779,2.868750
27780,2.418750
27781,2.306250
27782,2.306250
27783,2.193750
27784,1.968750
27785,1.125000
27786,0.618750
27787,0.956250
27788,1.800000
27789,2.531250
27790,2.812500
27791,2.081250
27792,1.462500
27793,1.968750
27794,2.193750
27795,2.475000
27796,3.206250
27797,3.318750
27798,3.150000
27799,2.700000
27800,2.025000
27801,1.125000
27802,0.281250
27803,0.562500
27804,2.362500
27805,4.162500
27806,4.950000
27807,3.937500
27808,1.575000
27809,-0.000220
27810,0.112500
27811,1.518750
27812,3.093750
27813,3.712500
27814,3.150000
27815,2.756250
27816,2.306250
27817,1.350000
27818,0.956250
27819,1.406250
27820,1.800000
27821,1.350000
27822,0.731250
27823,0.562500
27824,0.675000
27825,0.450000
27826,0.393750
27827,0.675000
27828,1.350000
27829,1.912500
27830,2.306250
27831,2.700000
27832,2.981250
27833,3.318750
27834,3.375000
27835,2.812500
27836,1.968750
27837,1.293750
27838,0.900000
27839,0.506250
27840,0.506250
27841,0.562500
27842,1.068750
27843,2.306250
27844,3.712500
27845,4.500000
27846,4.162500
27847,3.375000
27848,3.150000
27849,3.206250
27850,2.981250
27851,2.868750
27852,2.418750
27853,2.081250
27854,1.518750
27855,1.181250
27856,1.237500
27857,1.631250
27858,2.418750
27859,2.925000
27860,2.925000
27861,2.700000
27862,2.250000
27863,2.418750
27864,3.037500
27865,3.150000
27866,3.150000
27867,3.431250
27868,3.825000
27869,4.106250
27870,4.556250
27871,4.106250
27872,3.262500
27873,2.981250
27874,3.150000
27875,2.531250
27876,2.025000
27877,2.081250
27878,2.081250
27879,1.800000
27880,1.462500
27881,2.081250
27882,3.712500
27883,4.950000
27884,5.118750
27885,4.725000
27886,3.993750
27887,3.037500
27888,3.150000
27889,3.768750
27890,3.262500
27891,3.318750
27892,3.600000
27893,3.037500
27894,2.306250
27895,1.968750
27896,1.462500
27897,1.462500
27898,2.025000
27899,2.418750
27900,2.925000
27901,2.081250
27902,0.675000
27903,0.506250
