25728,1.293750
25729,1.912500
25730,1.856250
25731,1.125000
25732,0.675000
25733,0.618750
25734,1.068750
25735,1.406250
25736,1.575000
25737,1.237500
25738,1.237500
25739,1.406250
25740,1.350000
25741,1.350000
25742,1.462500
25743,1.406250
25744,1.293750
25745,1.800000
25746,2.193750
25747,2.137500
25748,2.081250
25749,2.306250
25750,2.925000
25751,3.262500
25752,3.093750
25753,2.306250
25754,1.575000
25755,1.068750
25756,0.900000
25757,0.900000
25758,0.956250
25759,0.956250
25760,1.181250
25761,1.575000
25762,1.912500
25763,1.856250
25764,1.181250
25765,0.337500
25766,0.168750
25767,1.181250
25768,2.418750
25769,3.206250
25770,3.262500
25771,3.150000
25772,3.206250
25773,3.037500
25774,2.306250
25775,2.025000
25776,2.137500
25777,2.418750
25778,3.093750
25779,3.150000
25780,2.475000
25781,1.631250
25782,1.406250
25783,1.800000
25784,2.081250
25785,2.418750
25786,2.362500
25787,1.968750
25788,1.800000
25789,1.968750
25790,2.306250
25791,2.362500
25792,1.912500
25793,1.237500
25794,1.462500
25795,1.912500
25796,2.306250
25797,2.250000
25798,2.081250
25799,1.800000
25800,2.025000
25801,2.531250
25802,3.206250
25803,3.656250
25804,3.150000
25805,2.418750
25806,2.025000
25807,2.081250
25808,1.518750
25809,0.675000
25810,0.675000
25811,1.125000
25812,1.181250
25813,1.237500
25814,1.912500
25815,2.475000
25816,2.475000
25817,2.418750
25818,2.925000
25819,3.768750
25820,4.331250
25821,4.162500
25822,3.262500
25823,2.700000
25824,1.912500
25825,1.462500
25826,1.856250
25827,2.362500
25828,2.925000
25829,2.700000
25830,2.362500
25831,2.868750
25832,3.206250
25833,3.375000
25834,3.318750
25835,2.700000
25836,2.081250
25837,2.193750
25838,2.475000
25839,2.250000
25840,1.350000
25841,0.675000
25842,0.900000
25843,1.293750
25844,1.856250
25845,2.193750
25846,2.925000
25847,3.600000
25848,3.712500
25849,3.712500
25850,3.768750
25851,3.825000
25852,3.375000
25853,2.756250
25854,1.912500
25855,1.518750
