24448,3.768750
24449,3.768750
24450,3.768750
24451,3.993750
24452,4.050000
24453,5.006250
24454,5.906250
24455,5.737500
24456,5.793750
24457,6.525000
24458,-6.187500
24459,-3.600000
24460,-1.687500
24461,-1.293750
24462,-0.618750
24463,1.350220
24464,3.318970
24465,3.825220
24466,3.093970
24467,2.531470
24468,3.600220
24469,5.118970
24470,5.850220
24471,5.906470
24472,5.625220
24473,4.950220
24474,4.837720
24475,4.725220
24476,4.500220
24477,3.993970
24478,3.375220
24479,2.137720
24480,0.168970
24481,-2.250000
24482,-3.937500
24483,-4.162500
24484,-4.050000
24485,-4.275000
24486,-4.443750
24487,-4.893750
24488,-5.737500
24489,-7.031250
24490,6.300000
24491,5.456250
24492,4.050000
24493,1.912500
24494,0.506250
24495,1.181250
24496,1.912500
24497,1.293750
24498,-0.225220
24499,-2.362720
24500,-4.106470
24501,-4.612720
24502,-4.725220
24503,-5.737720
24504,-6.750220
24505,-6.918970
24506,6.974780
24507,5.962280
24508,5.624780
24509,6.131030
24510,7.143530
24511,-6.693970
24512,7.087280
24513,6.806030
24514,7.087280
24515,-6.806470
24516,-6.862720
24517,7.199780
24518,-6.750220
24519,-5.962720
24520,-6.075220
24521,-6.918970
24522,6.468530
24523,5.962280
24524,5.343530
24525,4.893530
24526,4.499780
24527,3.881030
24528,3.262280
24529,2.531030
24530,2.024780
24531,1.406030
24532,0.843530
24533,1.124780
24534,1.462280
24535,1.743530
24536,2.137280
24537,2.531030
24538,3.149780
24539,3.431030
24540,3.374780
24541,3.543530
24542,4.724780
24543,5.737280
24544,5.681030
24545,5.118530
24546,5.006030
24547,5.062280
24548,5.624780
24549,6.749780
24550,-7.031470
24551,6.581030
24552,5.906030
24553,6.187280
24554,-6.581470
24555,-4.781470
24556,-4.668970
24557,-5.512720
24558,-5.062720
24559,-3.262720
24560,-1.406470
24561,-0.900220
24562,-1.012720
24563,-0.618970
24564,-0.000220
24565,0.112500
24566,-0.337720
24567,-0.956470
24568,-0.956470
24569,-0.900220
24570,-0.618970
24571,-0.281470
24572,0.281250
24573,0.337500
24574,0.225000
24575,0.562500
