2560,2.812500
2561,2.306250
2562,2.531250
2563,3.206250
2564,3.262500
2565,4.050000
2566,4.950000
2567,4.837500
2568,4.556250
2569,4.556250
2570,4.106250
2571,3.375000
2572,3.037500
2573,3.262500
2574,3.712500
2575,3.318750
2576,3.093750
2577,2.418750
2578,2.025000
2579,1.856250
2580,1.912500
2581,2.250000
2582,3.431250
2583,4.050000
2584,3.318750
2585,2.812500
2586,3.262500
2587,4.331250
2588,4.668750
2589,3.937500
2590,3.206250
2591,2.756250
2592,2.362500
2593,2.306250
2594,2.193750
2595,2.025000
2596,1.800000
2597,1.350000
2598,0.900000
2599,1.293750
2600,2.362500
2601,2.418750
2602,2.418750
2603,2.981250
2604,3.150000
2605,2.756250
2606,2.868750
2607,3.150000
2608,3.262500
2609,2.756250
2610,1.800000
2611,1.125000
2612,1.406250
2613,1.968750
2614,2.418750
2615,2.531250
2616,2.250000
2617,2.475000
2618,2.981250
2619,3.656250
2620,3.993750
2621,3.206250
2622,2.250000
2623,1.518750
2624,0.956250
2625,0.393750
2626,0.450000
2627,0.618750
2628,1.068750
2629,1.518750
2630,1.631250
2631,1.631250
2632,1.575000
2633,1.406250
2634,1.068750
2635,1.125000
2636,1.518750
2637,1.856250
2638,1.350000
2639,1.068750
2640,1.350000
2641,1.856250
2642,1.968750
2643,1.800000
2644,1.406250
2645,0.731250
2646,0.900000
2647,1.575000
2648,2.418750
2649,2.700000
2650,2.250000
2651,2.081250
2652,1.856250
2653,1.518750
2654,1.293750
2655,1.237500
2656,1.575000
2657,1.912500
2658,1.575000
2659,1.856250
2660,1.912500
2661,1.856250
2662,2.025000
2663,2.756250
2664,2.981250
2665,3.206250
2666,3.768750
2667,3.825000
2668,3.318750
2669,2.981250
2670,3.093750
2671,3.206250
2672,3.262500
2673,3.431250
2674,3.937500
2675,3.881250
2676,3.937500
2677,4.331250
2678,4.218750
2679,3.431250
2680,2.756250
2681,2.193750
2682,2.137500
2683,2.137500
2684,1.912500
2685,1.518750
2686,1.968750
2687,2.925000
