23552,3.262500
23553,3.037500
23554,2.362500
23555,2.756250
23556,2.981250
23557,3.150000
23558,3.656250
23559,3.375000
23560,3.037500
23561,2.700000
23562,2.925000
23563,3.037500
23564,2.925000
23565,2.362500
23566,2.025000
23567,1.968750
23568,1.631250
23569,1.406250
23570,1.350000
23571,1.462500
23572,1.968750
23573,2.306250
23574,2.812500
23575,2.812500
23576,2.250000
23577,2.081250
23578,2.025000
23579,1.237500
23580,0.506250
23581,1.012500
23582,2.193750
23583,3.768750
23584,4.162500
23585,3.262500
23586,2.418750
23587,2.025000
23588,1.518750
23589,1.293750
23590,0.900000
23591,0.393750
23592,0.506250
23593,1.293750
23594,1.518750
23595,1.350000
23596,0.900000
23597,1.012500
23598,2.081250
23599,3.375000
23600,3.712500
23601,3.037500
23602,2.193750
23603,1.800000
23604,1.068750
23605,0.562500
23606,0.731250
23607,0.506250
23608,0.056250
23609,-0.393970
23610,-0.900220
23611,-1.012720
23612,-0.393970
23613,0.393750
23614,1.181250
23615,1.406250
23616,1.912500
23617,3.825000
23618,3.431250
23619,3.093750
23620,3.150000
23621,3.375000
23622,3.768750
23623,3.825000
23624,4.106250
23625,4.218750
23626,3.375000
23627,2.418750
23628,2.250000
23629,2.306250
23630,2.193750
23631,1.856250
23632,1.462500
23633,1.293750
23634,1.181250
23635,1.350000
23636,1.518750
23637,1.237500
23638,0.956250
23639,1.125000
23640,1.237500
23641,1.856250
23642,2.418750
23643,2.306250
23644,1.912500
23645,1.181250
23646,0.618750
23647,0.900000
23648,1.350000
23649,1.856250
23650,1.968750
23651,2.025000
23652,2.306250
23653,3.206250
23654,4.050000
23655,4.218750
23656,3.206250
23657,2.025000
23658,1.406250
23659,0.956250
23660,0.450000
23661,0.900000
23662,1.293750
23663,1.125000
23664,0.900000
23665,1.012500
23666,2.025000
23667,2.868750
23668,3.037500
23669,2.981250
23670,2.925000
23671,2.981250
23672,3.150000
23673,2.981250
23674,2.193750
23675,0.731250
23676,-0.450220
23677,-0.900220
23678,-0.337720
23679,0.281250
