5248,0.618750
5249,0.618750
5250,0.900000
5251,1.462500
5252,2.137500
5253,2.306250
5254,2.193750
5255,1.406250
5256,0.618750
5257,0.675000
5258,1.856250
5259,4.331250
5260,3.881250
5261,3.656250
5262,4.050000
5263,4.781250
5264,4.837500
5265,4.106250
5266,3.037500
5267,2.081250
5268,2.250000
5269,2.812500
5270,2.418750
5271,1.631250
5272,0.731250
5273,0.168750
5274,0.112500
5275,-0.168970
5276,-0.393970
5277,0.281250
5278,1.350000
5279,2.418750
5280,2.925000
5281,2.418750
5282,1.856250
5283,1.237500
5284,1.237500
5285,1.856250
5286,2.137500
5287,2.137500
5288,1.912500
5289,1.462500
5290,1.125000
5291,0.731250
5292,1.181250
5293,1.856250
5294,1.912500
5295,1.462500
5296,1.406250
5297,1.350000
5298,1.125000
5299,1.518750
5300,1.575000
5301,1.406250
5302,1.350000
5303,1.968750
5304,2.475000
5305,2.700000
5306,3.037500
5307,3.262500
5308,3.318750
5309,3.150000
5310,3.262500
5311,3.825000
5312,3.825000
5313,3.206250
5314,2.700000
5315,2.137500
5316,1.912500
5317,1.800000
5318,1.968750
5319,2.081250
5320,1.575000
5321,1.125000
5322,1.462500
5323,1.856250
5324,1.631250
5325,1.575000
5326,1.856250
5327,1.575000
5328,1.631250
5329,2.475000
5330,3.093750
5331,2.868750
5332,2.193750
5333,1.462500
5334,1.181250
5335,0.956250
5336,0.450000
5337,-0.000220
5338,-0.000220
5339,0.506250
5340,1.350000
5341,2.025000
5342,2.081250
5343,2.306250
5344,2.531250
5345,2.475000
5346,2.418750
5347,2.250000
5348,1.856250
5349,1.912500
5350,2.250000
5351,1.968750
5352,1.181250
5353,0.900000
5354,1.575000
5355,2.756250
5356,4.050000
5357,4.612500
5358,4.106250
5359,3.318750
5360,2.868750
5361,2.868750
5362,2.981250
5363,2.418750
5364,1.237500
5365,0.506250
5366,1.350000
5367,2.925000
5368,3.937500
5369,3.318750
5370,2.475000
5371,2.756250
5372,4.162500
5373,5.737500
5374,5.737500
5375,4.500000
