13312,2.250000
13313,2.700000
13314,2.868750
13315,3.037500
13316,2.925000
13317,2.700000
13318,2.025000
13319,1.350000
13320,1.012500
13321,0.562500
13322,0.056250
13323,-0.112720
13324,0.450000
13325,0.562500
13326,0.056250
13327,0.112500
13328,1.518750
13329,2.981250
13330,3.206250
13331,2.868750
13332,3.037500
13333,3.768750
13334,3.937500
13335,3.431250
13336,2.306250
13337,1.462500
13338,1.181250
13339,1.125000
13340,1.406250
13341,1.462500
13342,1.237500
13343,1.631250
13344,2.981250
13345,3.937500
13346,3.768750
13347,3.262500
13348,3.375000
13349,3.431250
13350,3.656250
13351,3.825000
13352,3.768750
13353,3.656250
13354,3.262500
13355,2.700000
13356,1.462500
13357,0.675000
13358,0.562500
13359,0.225000
13360,-0.112720
13361,0.056250
13362,0.562500
13363,1.237500
13364,1.968750
13365,2.250000
13366,2.081250
13367,1.631250
13368,1.912500
13369,2.306250
13370,2.193750
13371,2.025000
13372,2.025000
13373,2.137500
13374,1.350000
13375,0.506250
13376,0.618750
13377,1.237500
13378,1.856250
13379,2.137500
13380,2.025000
13381,2.306250
13382,2.925000
13383,2.981250
13384,2.137500
13385,0.450000
13386,-0.450220
13387,-0.168970
13388,0.900000
13389,1.406250
13390,1.800000
13391,1.631250
13392,1.631250
13393,1.968750
13394,2.362500
13395,3.375000
13396,4.556250
13397,5.118750
13398,4.781250
13399,3.712500
13400,2.418750
13401,1.631250
13402,1.125000
13403,0.900000
13404,1.293750
13405,2.137500
13406,2.250000
13407,2.306250
13408,2.475000
13409,2.531250
13410,2.868750
13411,2.981250
13412,2.418750
13413,1.575000
13414,1.575000
13415,1.968750
13416,1.968750
13417,2.925000
13418,2.756250
13419,2.868750
13420,3.150000
13421,3.206250
13422,3.262500
13423,3.206250
13424,3.206250
13425,3.318750
13426,3.375000
13427,3.318750
13428,2.756250
13429,1.912500
13430,1.237500
13431,0.900000
13432,0.562500
13433,1.068750
13434,1.406250
13435,1.068750
13436,1.237500
13437,2.137500
13438,2.250000
13439,1.856250
