23808,2.868750
23809,2.981250
23810,3.881250
23811,4.668750
23812,4.612500
23813,3.993750
23814,2.868750
23815,1.968750
23816,2.418750
23817,3.993750
23818,4.725000
23819,4.781250
23820,4.725000
23821,3.881250
23822,2.306250
23823,1.575000
23824,2.081250
23825,2.362500
23826,1.912500
23827,1.462500
23828,1.518750
23829,1.968750
23830,2.362500
23831,2.306250
23832,2.137500
23833,2.250000
23834,2.925000
23835,3.318750
23836,2.700000
23837,1.068750
23838,-0.281470
23839,-0.393970
23840,0.393750
23841,1.181250
23842,1.631250
23843,2.362500
23844,3.206250
23845,3.825000
23846,4.162500
23847,4.950000
23848,5.400000
23849,4.950000
23850,4.106250
23851,3.825000
23852,3.431250
23853,2.362500
23854,1.125000
23855,0.337500
23856,1.012500
23857,2.418750
23858,3.375000
23859,3.600000
23860,2.812500
23861,2.700000
23862,3.600000
23863,4.500000
23864,4.725000
23865,4.556250
23866,3.600000
23867,2.756250
23868,2.812500
23869,3.431250
23870,4.050000
23871,3.937500
23872,3.600000
23873,3.206250
23874,2.868750
23875,2.981250
23876,3.431250
23877,3.825000
23878,3.881250
23879,3.262500
23880,2.812500
23881,2.925000
23882,3.206250
23883,3.206250
23884,2.981250
23885,2.812500
23886,2.531250
23887,2.418750
23888,2.250000
23889,1.800000
23890,1.012500
23891,0.450000
23892,0.675000
23893,1.068750
23894,1.406250
23895,1.800000
23896,2.193750
23897,2.531250
23898,3.375000
23899,4.050000
23900,3.937500
23901,3.768750
23902,3.318750
23903,2.700000
23904,2.081250
23905,2.081250
23906,2.700000
23907,3.262500
23908,3.825000
23909,3.937500
23910,4.275000
23911,5.062500
23912,5.456250
23913,4.725000
23914,3.937500
23915,3.656250
23916,3.768750
23917,3.712500
23918,3.600000
23919,3.206250
23920,2.475000
23921,1.968750
23922,1.912500
23923,2.362500
23924,3.037500
23925,3.375000
23926,3.881250
23927,3.937500
23928,3.881250
23929,3.993750
23930,3.881250
23931,3.600000
23932,3.881250
23933,4.218750
23934,3.712500
23935,2.812500
