16128,1.406250
16129,1.125000
16130,0.900000
16131,0.225000
16132,-0.281470
16133,-0.000220
16134,0.562500
16135,0.675000
16136,0.900000
16137,1.125000
16138,1.462500
16139,1.631250
16140,1.856250
16141,2.081250
16142,1.800000
16143,0.956250
16144,1.068750
16145,1.575000
16146,1.631250
16147,1.575000
16148,1.856250
16149,1.800000
16150,2.025000
16151,2.756250
16152,3.037500
16153,2.925000
16154,2.700000
16155,2.475000
16156,2.868750
16157,3.093750
16158,2.700000
16159,1.462500
16160,0.562500
16161,0.281250
16162,0.337500
16163,1.293750
16164,2.362500
16165,2.418750
16166,2.137500
16167,1.912500
16168,2.137500
16169,2.812500
16170,3.318750
16171,3.318750
16172,2.925000
16173,2.418750
16174,2.418750
16175,3.037500
16176,3.150000
16177,2.756250
16178,2.193750
16179,2.193750
16180,2.025000
16181,1.125000
16182,0.956250
16183,1.631250
16184,2.531250
16185,2.137500
16186,1.350000
16187,1.631250
16188,2.756250
16189,3.712500
16190,3.262500
16191,2.418750
16192,1.968750
16193,1.856250
16194,1.912500
16195,1.912500
16196,2.025000
16197,2.756250
16198,3.431250
16199,3.318750
16200,2.418750
16201,2.025000
16202,2.081250
16203,2.193750
16204,2.137500
16205,2.362500
16206,2.531250
16207,2.531250
16208,2.418750
16209,2.475000
16210,2.756250
16211,2.475000
16212,2.193750
16213,2.306250
16214,2.812500
16215,2.756250
16216,1.968750
16217,1.181250
16218,0.956250
16219,0.618750
16220,0.731250
16221,1.350000
16222,1.912500
16223,2.137500
16224,2.137500
16225,2.137500
16226,2.137500
16227,2.025000
16228,1.800000
16229,1.631250
16230,1.518750
16231,1.800000
16232,1.968750
16233,1.575000
16234,1.181250
16235,1.068750
16236,1.125000
16237,1.406250
16238,1.968750
16239,2.418750
16240,2.868750
16241,3.206250
16242,3.881250
16243,4.106250
16244,3.937500
16245,4.331250
16246,5.456250
16247,5.906250
16248,5.568750
16249,4.331250
16250,3.206250
16251,2.981250
16252,3.093750
16253,2.868750
16254,2.700000
16255,2.756250
