4224,3.318750
4225,2.362500
4226,1.125000
4227,0.618750
4228,1.012500
4229,1.181250
4230,0.900000
4231,0.618750
4232,1.012500
4233,1.293750
4234,1.068750
4235,0.506250
4236,-0.056470
4237,-0.675220
4238,-0.956470
4239,1.012500
4240,1.406250
4241,1.856250
4242,1.800000
4243,1.406250
4244,1.181250
4245,1.237500
4246,1.575000
4247,1.575000
4248,1.575000
4249,2.193750
4250,2.925000
4251,2.756250
4252,2.193750
4253,1.800000
4254,1.968750
4255,2.531250
4256,3.262500
4257,3.318750
4258,2.475000
4259,1.462500
4260,1.125000
4261,1.125000
4262,1.181250
4263,1.125000
4264,1.181250
4265,1.125000
4266,0.562500
4267,0.112500
4268,0.225000
4269,0.506250
4270,0.956250
4271,1.012500
4272,0.675000
4273,0.618750
4274,0.506250
4275,0.393750
4276,0.731250
4277,1.068750
4278,1.012500
4279,1.406250
4280,1.575000
4281,1.350000
4282,1.237500
4283,1.575000
4284,2.193750
4285,2.475000
4286,2.756250
4287,3.093750
4288,3.262500
4289,3.037500
4290,2.812500
4291,3.093750
4292,3.375000
4293,3.768750
4294,3.375000
4295,2.868750
4296,2.418750
4297,2.756250
4298,3.093750
4299,3.656250
4300,3.881250
4301,3.656250
4302,3.318750
4303,3.206250
4304,3.768750
4305,4.612500
4306,4.725000
4307,3.262500
4308,1.350000
4309,0.225000
4310,0.281250
4311,1.012500
4312,1.968750
4313,2.981250
4314,2.868750
4315,2.193750
4316,2.137500
4317,2.081250
4318,1.575000
4319,1.575000
4320,1.968750
4321,1.518750
4322,1.125000
4323,0.506250
4324,0.281250
4325,0.506250
4326,1.125000
4327,1.237500
4328,0.956250
4329,0.900000
4330,1.293750
4331,2.081250
4332,2.868750
4333,3.712500
4334,4.331250
4335,4.612500
4336,3.825000
4337,3.712500
4338,3.712500
4339,3.262500
4340,3.037500
4341,2.981250
4342,2.925000
4343,3.712500
4344,4.612500
4345,4.218750
4346,4.050000
4347,4.556250
4348,4.331250
4349,4.162500
4350,3.993750
4351,3.600000
