28672,3.881250
28673,3.262500
28674,2.700000
28675,2.418750
28676,2.475000
28677,2.193750
28678,2.193750
28679,2.362500
28680,2.531250
28681,2.700000
28682,2.812500
28683,2.981250
28684,3.768750
28685,3.937500
28686,3.150000
28687,2.925000
28688,3.093750
28689,3.037500
28690,2.700000
28691,2.193750
28692,1.575000
28693,1.181250
28694,1.350000
28695,1.968750
28696,2.250000
28697,2.475000
28698,2.418750
28699,2.306250
28700,2.756250
28701,3.037500
28702,3.206250
28703,3.375000
28704,3.093750
28705,2.812500
28706,3.093750
28707,3.150000
28708,2.756250
28709,2.475000
28710,2.812500
28711,3.206250
28712,3.037500
28713,3.037500
28714,3.206250
28715,3.431250
28716,3.825000
28717,3.206250
28718,1.856250
28719,2.700000
28720,3.206250
28721,3.375000
28722,3.206250
28723,2.925000
28724,2.868750
28725,3.150000
28726,3.825000
28727,4.275000
28728,4.162500
28729,3.712500
28730,3.093750
28731,3.037500
28732,3.037500
28733,2.868750
28734,2.531250
28735,2.081250
28736,1.631250
28737,1.800000
28738,1.631250
28739,1.181250
28740,0.112500
28741,-0.562720
28742,-1.012720
28743,-0.956470
28744,-0.900220
28745,-0.618970
28746,-0.168970
28747,0.281250
28748,0.675000
28749,1.012500
28750,1.237500
28751,1.518750
28752,1.856250
28753,2.418750
28754,2.531250
28755,1.631250
28756,0.900000
28757,1.237500
28758,2.193750
28759,2.868750
28760,2.418750
28761,1.968750
28762,1.912500
28763,2.306250
28764,2.925000
28765,2.812500
28766,2.250000
28767,2.025000
28768,1.800000
28769,1.406250
28770,1.125000
28771,0.618750
28772,0.506250
28773,1.125000
28774,2.081250
28775,2.700000
28776,2.137500
28777,1.237500
28778,0.956250
28779,1.350000
28780,2.250000
28781,3.037500
28782,3.150000
28783,2.137500
28784,1.012500
28785,0.056250
28786,0.000000
28787,0.450000
28788,1.406250
28789,2.250000
28790,2.700000
28791,2.250000
28792,1.575000
28793,1.125000
28794,1.125000
28795,1.350000
28796,1.518750
28797,1.575000
28798,1.631250
28799,1.518750
