0,2.812500
1,2.250000
2,2.137500
3,2.306250
4,2.362500
5,2.306250
6,2.700000
7,3.206250
8,3.712500
9,3.825000
10,3.093750
11,2.362500
12,2.418750
13,3.262500
14,3.093750
15,2.250000
16,2.306250
17,2.981250
18,3.375000
19,2.981250
20,2.700000
21,3.037500
22,3.825000
23,4.725000
24,5.175000
25,5.062500
26,4.106250
27,3.375000
28,2.981250
29,3.206250
30,3.768750
31,3.600000
32,2.981250
33,2.475000
34,2.137500
35,1.800000
36,1.575000
37,1.968750
38,2.137500
39,1.518750
40,1.912500
41,2.868750
42,3.150000
43,2.925000
44,2.306250
45,2.081250
46,2.137500
47,2.193750
48,2.025000
49,2.081250
50,2.812500
51,3.206250
52,2.925000
53,2.531250
54,2.475000
55,2.981250
56,3.262500
57,2.756250
58,2.193750
59,2.868750
60,3.600000
61,2.925000
62,1.350000
63,0.675000
64,1.800000
65,3.318750
66,4.500000
67,4.837500
68,4.612500
69,4.218750
70,3.881250
71,3.937500
72,4.106250
73,4.106250
74,3.881250
75,3.318750
76,2.925000
77,2.475000
78,1.968750
79,1.406250
80,1.350000
81,1.856250
82,2.531250
83,3.318750
84,3.937500
85,3.656250
86,3.037500
87,2.531250
88,1.856250
89,0.562500
90,-0.000220
91,0.393750
92,1.181250
93,1.631250
94,1.856250
95,1.800000
96,1.518750
97,1.912500
98,2.812500
99,3.150000
100,2.981250
101,2.700000
102,1.968750
103,1.518750
104,2.025000
105,2.700000
106,2.362500
107,1.462500
108,0.900000
109,0.562500
110,0.562500
111,0.562500
112,0.956250
113,1.406250
114,1.800000
115,2.306250
116,2.700000
117,2.137500
118,0.900000
119,0.225000
120,0.450000
121,1.575000
122,2.531250
123,2.475000
124,1.856250
125,1.462500
126,1.856250
127,1.800000
