21248,1.856250
21249,2.306250
21250,2.025000
21251,1.237500
21252,1.125000
21253,1.237500
21254,1.631250
21255,2.868750
21256,3.600000
21257,3.712500
21258,3.431250
21259,2.925000
21260,2.531250
21261,2.475000
21262,2.193750
21263,2.081250
21264,2.531250
21265,3.093750
21266,2.981250
21267,2.868750
21268,3.262500
21269,3.993750
21270,4.725000
21271,4.950000
21272,5.006250
21273,4.668750
21274,4.893750
21275,5.512500
21276,5.512500
21277,5.512500
21278,5.456250
21279,5.456250
21280,4.612500
21281,3.600000
21282,3.093750
21283,3.150000
21284,3.262500
21285,3.150000
21286,3.037500
21287,2.925000
21288,2.925000
21289,2.756250
21290,2.756250
21291,2.812500
21292,3.206250
21293,4.106250
21294,4.612500
21295,4.556250
21296,3.825000
21297,3.150000
21298,3.206250
21299,2.981250
21300,2.475000
21301,2.250000
21302,1.856250
21303,1.406250
21304,1.237500
21305,1.406250
21306,1.462500
21307,1.575000
21308,1.462500
21309,1.800000
21310,2.025000
21311,2.475000
21312,3.093750
21313,3.093750
21314,2.812500
21315,2.756250
21316,2.756250
21317,2.756250
21318,2.700000
21319,2.925000
21320,2.868750
21321,2.531250
21322,2.475000
21323,2.981250
21324,3.150000
21325,2.981250
21326,2.306250
21327,2.081250
21328,2.081250
21329,2.418750
21330,2.925000
21331,3.206250
21332,3.768750
21333,4.218750
21334,4.050000
21335,3.262500
21336,2.756250
21337,3.150000
21338,3.712500
21339,3.318750
21340,2.531250
21341,1.968750
21342,1.575000
21343,2.137500
21344,2.475000
21345,2.025000
21346,1.012500
21347,0.393750
21348,0.281250
21349,-0.000220
21350,-0.562720
21351,-1.125220
21352,-1.181470
21353,-1.181470
21354,-1.068970
21355,-0.506470
21356,0.337500
21357,1.068750
21358,0.675000
21359,0.112500
21360,-0.281470
21361,-0.112720
21362,0.168750
21363,0.393750
21364,0.562500
21365,1.068750
21366,1.181250
21367,1.068750
21368,1.012500
21369,0.956250
21370,1.012500
21371,1.293750
21372,1.293750
21373,0.900000
21374,0.168750
21375,-0.056470
