1664,4.331250
1665,4.837500
1666,4.893750
1667,4.218750
1668,3.712500
1669,4.106250
1670,5.118750
1671,5.512500
1672,4.893750
1673,4.275000
1674,4.218750
1675,4.275000
1676,4.162500
1677,4.162500
1678,4.500000
1679,4.893750
1680,5.512500
1681,5.118750
1682,4.331250
1683,4.106250
1684,4.668750
1685,5.512500
1686,5.737500
1687,5.231250
1688,4.500000
1689,3.768750
1690,3.600000
1691,3.881250
1692,4.275000
1693,4.275000
1694,3.768750
1695,2.981250
1696,3.037500
1697,3.600000
1698,3.937500
1699,3.600000
1700,2.812500
1701,2.812500
1702,3.206250
1703,3.093750
1704,2.418750
1705,1.462500
1706,0.731250
1707,0.337500
1708,0.337500
1709,0.450000
1710,0.562500
1711,-0.056470
1712,-1.237720
1713,-1.631470
1714,-0.731470
1715,0.281250
1716,0.731250
1717,0.618750
1718,0.393750
1719,0.506250
1720,1.068750
1721,1.406250
1722,1.631250
1723,1.856250
1724,1.912500
1725,2.475000
1726,3.150000
1727,2.981250
1728,2.250000
1729,2.250000
1730,2.981250
1731,3.375000
1732,2.981250
1733,2.137500
1734,1.575000
1735,2.025000
1736,2.812500
1737,3.656250
1738,3.318750
1739,2.981250
1740,3.431250
1741,4.331250
1742,4.893750
1743,4.331250
1744,3.712500
1745,3.318750
1746,3.431250
1747,3.600000
1748,3.656250
1749,3.937500
1750,4.668750
1751,4.781250
1752,3.993750
1753,2.981250
1754,2.925000
1755,3.600000
1756,4.050000
1757,3.825000
1758,2.756250
1759,1.518750
1760,1.575000
1761,2.475000
1762,2.700000
1763,2.925000
1764,3.150000
1765,2.700000
1766,1.856250
1767,1.912500
1768,3.150000
1769,3.993750
1770,3.712500
1771,2.868750
1772,2.193750
1773,1.968750
1774,1.968750
1775,2.756250
1776,3.262500
1777,3.712500
1778,4.162500
1779,4.218750
1780,4.106250
1781,4.218750
1782,3.937500
1783,3.093750
1784,3.150000
1785,3.937500
1786,3.993750
1787,3.431250
1788,2.868750
1789,2.418750
1790,2.475000
1791,2.700000
