20992,3.712500
20993,3.937500
20994,3.881250
20995,3.431250
20996,2.981250
20997,2.137500
20998,1.406250
20999,1.293750
21000,1.293750
21001,1.800000
21002,2.475000
21003,3.825000
21004,4.781250
21005,5.006250
21006,4.556250
21007,3.656250
21008,3.093750
21009,3.262500
21010,3.768750
21011,4.106250
21012,4.275000
21013,4.050000
21014,3.712500
21015,3.375000
21016,2.925000
21017,2.250000
21018,2.025000
21019,1.968750
21020,2.362500
21021,3.037500
21022,3.206250
21023,2.981250
21024,2.756250
21025,2.418750
21026,2.137500
21027,1.631250
21028,1.856250
21029,2.475000
21030,2.868750
21031,2.925000
21032,2.868750
21033,2.193750
21034,1.406250
21035,0.562500
21036,0.225000
21037,0.618750
21038,1.462500
21039,2.306250
21040,2.868750
21041,3.150000
21042,3.318750
21043,3.600000
21044,3.993750
21045,4.668750
21046,5.062500
21047,5.062500
21048,4.668750
21049,3.768750
21050,3.093750
21051,2.981250
21052,2.981250
21053,3.093750
21054,3.093750
21055,2.925000
21056,2.475000
21057,2.137500
21058,2.250000
21059,2.475000
21060,2.756250
21061,3.093750
21062,3.150000
21063,2.868750
21064,3.037500
21065,3.656250
21066,3.993750
21067,3.712500
21068,3.431250
21069,3.656250
21070,3.825000
21071,3.825000
21072,3.825000
21073,4.106250
21074,4.050000
21075,3.825000
21076,3.656250
21077,3.375000
21078,3.037500
21079,2.418750
21080,2.025000
21081,2.081250
21082,2.362500
21083,1.912500
21084,1.237500
21085,1.518750
21086,2.418750
21087,3.037500
21088,2.981250
21089,2.700000
21090,2.306250
21091,2.193750
21092,1.856250
21093,1.237500
21094,1.350000
21095,2.531250
21096,3.768750
21097,3.656250
21098,2.812500
21099,2.475000
21100,2.812500
21101,2.981250
21102,2.700000
21103,2.081250
21104,1.856250
21105,2.025000
21106,1.968750
21107,2.250000
21108,3.206250
21109,3.318750
21110,3.037500
21111,2.981250
21112,2.756250
21113,2.250000
21114,1.800000
21115,1.012500
21116,0.900000
21117,1.631250
21118,2.306250
21119,2.756250
