13568,3.375000
13569,3.093750
13570,3.093750
13571,3.431250
13572,3.431250
13573,2.812500
13574,2.025000
13575,1.912500
13576,2.250000
13577,3.037500
13578,3.656250
13579,3.768750
13580,3.937500
13581,3.656250
13582,3.206250
13583,3.262500
13584,3.206250
13585,3.037500
13586,3.150000
13587,3.206250
13588,3.262500
13589,3.825000
13590,3.600000
13591,3.037500
13592,3.037500
13593,3.768750
13594,4.556250
13595,4.500000
13596,3.825000
13597,3.656250
13598,4.050000
13599,4.331250
13600,3.825000
13601,2.981250
13602,2.362500
13603,2.362500
13604,2.700000
13605,3.093750
13606,3.375000
13607,2.925000
13608,2.250000
13609,2.306250
13610,2.418750
13611,2.137500
13612,1.293750
13613,0.618750
13614,0.675000
13615,1.237500
13616,1.462500
13617,1.350000
13618,1.125000
13619,1.518750
13620,2.700000
13621,3.262500
13622,3.993750
13623,3.937500
13624,3.206250
13625,2.700000
13626,2.193750
13627,2.081250
13628,2.025000
13629,2.025000
13630,1.856250
13631,1.518750
13632,1.293750
13633,1.518750
13634,2.081250
13635,1.912500
13636,1.462500
13637,1.350000
13638,1.012500
13639,0.900000
13640,1.237500
13641,1.350000
13642,1.181250
13643,1.068750
13644,1.012500
13645,0.618750
13646,0.618750
13647,1.012500
13648,1.125000
13649,1.181250
13650,1.293750
13651,1.181250
13652,1.800000
13653,2.868750
13654,3.262500
13655,2.756250
13656,1.968750
13657,2.193750
13658,2.475000
13659,2.868750
13660,3.712500
13661,4.218750
13662,4.893750
13663,5.568750
13664,5.568750
13665,4.725000
13666,3.318750
13667,2.250000
13668,2.025000
13669,2.306250
13670,2.700000
13671,3.150000
13672,3.206250
13673,3.037500
13674,2.137500
13675,1.518750
13676,1.406250
13677,0.731250
13678,0.225000
13679,0.337500
13680,0.112500
13681,-0.168970
13682,-0.393970
13683,-0.393970
13684,0.112500
13685,0.956250
13686,1.856250
13687,2.081250
13688,2.137500
13689,1.968750
13690,1.856250
13691,2.250000
13692,2.925000
13693,3.037500
13694,2.868750
13695,2.812500
