12672,3.768750
12673,4.725000
12674,5.062500
12675,4.725000
12676,3.768750
12677,3.093750
12678,3.262500
12679,3.318750
12680,2.812500
12681,2.362500
12682,2.418750
12683,2.250000
12684,1.350000
12685,1.012500
12686,1.125000
12687,0.675000
12688,0.450000
12689,0.562500
12690,1.237500
12691,1.237500
12692,1.012500
12693,0.900000
12694,0.618750
12695,1.068750
12696,1.856250
12697,2.137500
12698,1.968750
12699,1.800000
12700,1.575000
12701,1.350000
12702,1.012500
12703,0.506250
12704,0.450000
12705,0.168750
12706,-0.393970
12707,0.281250
12708,1.518750
12709,2.250000
12710,2.756250
12711,2.531250
12712,2.362500
12713,2.137500
12714,1.462500
12715,1.068750
12716,1.012500
12717,1.181250
12718,1.462500
12719,2.025000
12720,2.193750
12721,1.968750
12722,1.800000
12723,1.518750
12724,1.968750
12725,2.250000
12726,2.193750
12727,2.193750
12728,2.700000
12729,3.262500
12730,3.206250
12731,2.418750
12732,2.081250
12733,2.475000
12734,3.037500
12735,3.037500
12736,2.925000
12737,2.306250
12738,2.025000
12739,2.193750
12740,2.306250
12741,2.250000
12742,1.912500
12743,1.406250
12744,1.406250
12745,1.800000
12746,2.025000
12747,2.137500
12748,2.137500
12749,2.250000
12750,2.418750
12751,2.531250
12752,2.925000
12753,2.925000
12754,2.812500
12755,3.037500
12756,3.656250
12757,3.431250
12758,2.756250
12759,2.475000
12760,2.925000
12761,3.037500
12762,3.150000
12763,3.206250
12764,2.812500
12765,2.812500
12766,3.037500
12767,3.150000
12768,3.318750
12769,3.431250
12770,3.150000
12771,3.093750
12772,3.037500
12773,2.868750
12774,2.981250
12775,3.431250
12776,3.937500
12777,3.600000
12778,2.475000
12779,1.968750
12780,2.081250
12781,2.700000
12782,2.700000
12783,2.306250
12784,2.137500
12785,1.968750
12786,2.193750
12787,2.137500
12788,1.293750
12789,0.225000
12790,-0.450220
12791,-0.450220
12792,0.168750
12793,1.012500
12794,1.968750
12795,2.250000
12796,1.575000
12797,1.125000
12798,1.012500
12799,1.068750
