27392,2.306250
27393,2.137500
27394,1.293750
27395,1.068750
27396,1.800000
27397,2.531250
27398,2.418750
27399,1.912500
27400,1.912500
27401,2.925000
27402,3.600000
27403,3.318750
27404,2.700000
27405,2.025000
27406,1.968750
27407,2.193750
27408,2.531250
27409,2.981250
27410,3.037500
27411,2.812500
27412,2.981250
27413,3.768750
27414,4.106250
27415,3.881250
27416,3.712500
27417,3.656250
27418,2.868750
27419,2.025000
27420,1.575000
27421,1.462500
27422,1.406250
27423,1.125000
27424,1.350000
27425,2.081250
27426,3.037500
27427,3.881250
27428,4.050000
27429,3.318750
27430,2.925000
27431,2.868750
27432,3.150000
27433,2.925000
27434,2.756250
27435,2.868750
27436,2.868750
27437,3.150000
27438,3.768750
27439,3.825000
27440,3.712500
27441,3.318750
27442,3.037500
27443,3.206250
27444,3.431250
27445,2.925000
27446,2.306250
27447,2.193750
27448,2.137500
27449,2.025000
27450,2.306250
27451,2.925000
27452,3.262500
27453,3.375000
27454,3.656250
27455,3.768750
27456,3.318750
27457,2.418750
27458,1.800000
27459,1.968750
27460,2.137500
27461,1.575000
27462,1.012500
27463,0.112500
27464,-0.562720
27465,-0.056470
27466,1.237500
27467,1.968750
27468,2.137500
27469,2.418750
27470,2.193750
27471,2.025000
27472,1.968750
27473,1.856250
27474,2.137500
27475,2.418750
27476,2.756250
27477,2.250000
27478,1.575000
27479,1.800000
27480,2.137500
27481,2.137500
27482,1.912500
27483,1.575000
27484,1.518750
27485,1.912500
27486,2.250000
27487,2.250000
27488,2.250000
27489,2.531250
27490,2.925000
27491,2.868750
27492,2.812500
27493,2.475000
27494,2.250000
27495,2.193750
27496,2.756250
27497,2.868750
27498,2.250000
27499,1.406250
27500,0.337500
27501,-0.000220
27502,0.112500
27503,0.450000
27504,0.393750
27505,0.506250
27506,1.012500
27507,1.068750
27508,1.068750
27509,1.237500
27510,1.406250
27511,1.181250
27512,0.450000
27513,0.168750
27514,0.112500
27515,0.281250
27516,1.012500
27517,1.800000
27518,1.968750
27519,2.250000
