1152,1.293750
1153,1.856250
1154,1.631250
1155,1.125000
1156,1.237500
1157,2.250000
1158,2.981250
1159,3.093750
1160,3.037500
1161,3.037500
1162,2.925000
1163,2.756250
1164,2.756250
1165,2.700000
1166,2.025000
1167,1.406250
1168,1.237500
1169,1.462500
1170,2.193750
1171,2.925000
1172,3.206250
1173,2.925000
1174,2.475000
1175,2.418750
1176,2.700000
1177,2.700000
1178,2.193750
1179,1.012500
1180,1.518750
1181,2.025000
1182,1.350000
1183,0.056250
1184,-0.393970
1185,0.056250
1186,0.506250
1187,0.900000
1188,1.406250
1189,1.912500
1190,1.856250
1191,1.181250
1192,0.618750
1193,0.112500
1194,0.056250
1195,0.618750
1196,1.462500
1197,1.968750
1198,1.518750
1199,1.462500
1200,2.025000
1201,2.081250
1202,1.856250
1203,2.137500
1204,3.600000
1205,4.556250
1206,4.275000
1207,3.656250
1208,2.812500
1209,2.418750
1210,3.093750
1211,3.262500
1212,3.318750
1213,3.375000
1214,3.093750
1215,2.306250
1216,2.081250
1217,1.800000
1218,1.237500
1219,1.462500
1220,2.025000
1221,1.912500
1222,1.631250
1223,2.081250
1224,2.475000
1225,3.150000
1226,3.150000
1227,2.137500
1228,1.237500
1229,0.900000
1230,0.337500
1231,0.337500
1232,1.575000
1233,3.037500
1234,2.868750
1235,2.250000
1236,2.081250
1237,2.306250
1238,2.756250
1239,2.756250
1240,1.912500
1241,1.293750
1242,1.237500
1243,1.237500
1244,1.406250
1245,2.137500
1246,2.700000
1247,2.756250
1248,2.418750
1249,1.800000
1250,0.956250
1251,0.393750
1252,1.125000
1253,2.306250
1254,1.912500
1255,1.912500
1256,4.218750
1257,6.300000
1258,6.018750
1259,5.400000
1260,5.456250
1261,6.412500
1262,7.031250
1263,-6.750000
1264,-5.400000
1265,-4.950000
1266,-5.681250
1267,-6.468750
1268,-6.918750
1269,-6.300000
1270,-3.825000
1271,-1.237500
1272,0.337720
1273,1.068970
1274,1.350220
1275,1.350220
1276,1.181470
1277,0.900220
1278,0.675220
1279,2.193970
