25984,3.375000
25985,2.250000
25986,2.306250
25987,2.700000
25988,2.193750
25989,1.631250
25990,1.518750
25991,1.856250
25992,2.362500
25993,2.981250
25994,3.093750
25995,2.981250
25996,2.700000
25997,2.306250
25998,2.418750
25999,2.981250
26000,3.993750
26001,4.612500
26002,5.006250
26003,4.893750
26004,4.050000
26005,3.656250
26006,3.318750
26007,2.981250
26008,2.700000
26009,2.250000
26010,2.025000
26011,2.081250
26012,2.362500
26013,2.700000
26014,2.475000
26015,2.475000
26016,3.093750
26017,3.656250
26018,2.925000
26019,2.137500
26020,1.912500
26021,2.025000
26022,2.137500
26023,1.856250
26024,1.181250
26025,0.675000
26026,0.506250
26027,0.281250
26028,0.225000
26029,0.393750
26030,0.450000
26031,0.281250
26032,0.450000
26033,1.181250
26034,1.968750
26035,2.025000
26036,1.350000
26037,1.068750
26038,1.293750
26039,1.406250
26040,1.068750
26041,0.562500
26042,0.562500
26043,1.012500
26044,1.518750
26045,1.575000
26046,1.350000
26047,1.462500
26048,1.968750
26049,2.362500
26050,2.700000
26051,2.362500
26052,1.406250
26053,0.956250
26054,1.181250
26055,1.462500
26056,2.025000
26057,1.856250
26058,0.731250
26059,0.000000
26060,0.450000
26061,1.912500
26062,2.756250
26063,2.700000
26064,2.137500
26065,1.462500
26066,1.350000
26067,1.181250
26068,0.506250
26069,0.562500
26070,1.518750
26071,2.700000
26072,3.037500
26073,2.925000
26074,2.756250
26075,2.700000
26076,2.812500
26077,2.756250
26078,2.475000
26079,2.081250
26080,1.968750
26081,2.756250
26082,3.206250
26083,3.093750
26084,2.025000
26085,1.068750
26086,0.900000
26087,1.068750
26088,1.518750
26089,2.025000
26090,2.250000
26091,2.137500
26092,2.081250
26093,2.250000
26094,1.631250
26095,1.406250
26096,1.968750
26097,2.925000
26098,2.981250
26099,2.306250
26100,1.968750
26101,1.912500
26102,2.025000
26103,2.250000
26104,2.981250
26105,3.318750
26106,3.206250
26107,3.093750
26108,3.093750
26109,3.262500
26110,3.037500
26111,2.925000
