24064,4.612500
24065,3.825000
24066,2.531250
24067,1.406250
24068,1.068750
24069,1.293750
24070,1.462500
24071,2.025000
24072,2.756250
24073,3.600000
24074,4.106250
24075,3.768750
24076,3.150000
24077,2.925000
24078,3.712500
24079,4.106250
24080,3.825000
24081,3.037500
24082,1.912500
24083,1.912500
24084,2.812500
24085,3.375000
24086,3.150000
24087,2.756250
24088,2.475000
24089,2.475000
24090,3.150000
24091,3.825000
24092,3.881250
24093,3.600000
24094,3.656250
24095,3.375000
24096,2.418750
24097,1.800000
24098,1.968750
24099,2.193750
24100,2.137500
24101,2.306250
24102,2.418750
24103,2.700000
24104,2.531250
24105,2.531250
24106,2.418750
24107,2.531250
24108,2.812500
24109,2.475000
24110,1.575000
24111,0.675000
24112,0.506250
24113,1.125000
24114,1.350000
24115,1.181250
24116,0.337500
24117,-0.337720
24118,-0.168970
24119,0.618750
24120,1.181250
24121,1.237500
24122,2.025000
24123,3.375000
24124,4.725000
24125,5.400000
24126,5.118750
24127,3.825000
24128,3.093750
24129,2.812500
24130,2.700000
24131,2.418750
24132,2.137500
24133,1.968750
24134,1.856250
24135,1.912500
24136,1.800000
24137,2.137500
24138,2.418750
24139,2.081250
24140,1.462500
24141,1.350000
24142,1.856250
24143,2.250000
24144,2.418750
24145,2.250000
24146,2.081250
24147,2.418750
24148,2.868750
24149,2.756250
24150,2.475000
24151,2.250000
24152,2.025000
24153,1.575000
24154,0.900000
24155,0.675000
24156,1.350000
24157,2.193750
24158,2.531250
24159,2.250000
24160,1.462500
24161,1.293750
24162,1.293750
24163,1.350000
24164,1.800000
24165,2.081250
24166,2.081250
24167,1.462500
24168,1.012500
24169,0.731250
24170,1.068750
24171,1.462500
24172,2.250000
24173,2.250000
24174,1.462500
24175,1.350000
24176,1.912500
24177,2.193750
24178,2.306250
24179,2.193750
24180,1.575000
24181,1.068750
24182,0.675000
24183,0.900000
24184,1.125000
24185,1.293750
24186,1.181250
24187,0.618750
24188,0.337500
24189,0.618750
24190,1.181250
24191,1.406250
