384,3.318750
385,3.825000
386,3.881250
387,3.431250
388,2.981250
389,2.418750
390,2.362500
391,2.531250
392,2.756250
393,2.756250
394,3.375000
395,4.556250
396,4.162500
397,3.262500
398,2.700000
399,1.968750
400,1.800000
401,1.631250
402,1.237500
403,0.731250
404,0.900000
405,2.081250
406,3.375000
407,3.206250
408,2.418750
409,1.912500
410,1.968750
411,2.362500
412,3.093750
413,3.206250
414,2.475000
415,1.293750
416,0.900000
417,1.012500
418,0.900000
419,0.450000
420,0.112500
421,0.112500
422,0.393750
423,0.112500
424,0.506250
425,1.462500
426,1.912500
427,1.350000
428,0.618750
429,-0.000220
430,-0.056470
431,0.675000
432,1.406250
433,2.025000
434,2.418750
435,2.812500
436,2.362500
437,1.575000
438,1.912500
439,2.868750
440,3.937500
441,4.050000
442,3.375000
443,3.206250
444,2.812500
445,2.306250
446,1.518750
447,1.068750
448,2.081250
449,3.656250
450,3.656250
451,2.137500
452,1.350000
453,1.968750
454,2.531250
455,3.093750
456,3.206250
457,2.756250
458,1.631250
459,1.406250
460,1.631250
461,1.575000
462,1.068750
463,0.956250
464,1.800000
465,2.137500
466,1.237500
467,0.281250
468,0.225000
469,0.900000
470,1.912500
471,1.856250
472,1.125000
473,0.900000
474,0.900000
475,1.462500
476,2.418750
477,3.037500
478,2.812500
479,2.250000
480,2.025000
481,1.912500
482,1.575000
483,1.462500
484,1.518750
485,1.518750
486,1.631250
487,2.081250
488,2.250000
489,2.306250
490,2.700000
491,3.037500
492,3.037500
493,3.093750
494,3.093750
495,3.037500
496,2.868750
497,2.475000
498,1.912500
499,1.350000
500,1.350000
501,2.362500
502,3.037500
503,2.868750
504,2.250000
505,1.350000
506,1.350000
507,0.562500
508,0.112500
509,0.506250
510,0.956250
511,0.393750
