10880,3.768750
10881,2.868750
10882,0.281250
10883,-1.800220
10884,-1.462720
10885,0.393750
10886,2.925000
10887,4.725000
10888,4.837500
10889,3.937500
10890,4.050000
10891,5.175000
10892,5.850000
10893,5.118750
10894,4.556250
10895,4.500000
10896,3.881250
10897,2.475000
10898,1.406250
10899,1.068750
10900,2.418750
10901,4.500000
10902,5.456250
10903,5.175000
10904,4.500000
10905,3.993750
10906,3.993750
10907,3.712500
10908,2.925000
10909,2.081250
10910,1.350000
10911,1.293750
10912,1.406250
10913,2.025000
10914,3.037500
10915,3.431250
10916,3.037500
10917,1.968750
10918,1.068750
10919,1.181250
10920,1.462500
10921,1.856250
10922,2.025000
10923,2.193750
10924,2.925000
10925,3.375000
10926,3.375000
10927,2.812500
10928,1.856250
10929,1.406250
10930,1.912500
10931,2.137500
10932,2.025000
10933,1.237500
10934,0.393750
10935,0.900000
10936,2.081250
10937,3.262500
10938,3.431250
10939,2.925000
10940,2.250000
10941,2.025000
10942,2.137500
10943,1.800000
10944,1.181250
10945,1.012500
10946,0.731250
10947,0.337500
10948,0.281250
10949,0.450000
10950,1.125000
10951,2.193750
10952,3.375000
10953,3.993750
10954,3.656250
10955,3.037500
10956,3.375000
10957,3.656250
10958,2.868750
10959,2.250000
10960,2.475000
10961,2.475000
10962,2.193750
10963,1.350000
10964,0.337500
10965,0.112500
10966,1.181250
10967,2.700000
10968,3.262500
10969,2.531250
10970,1.800000
10971,1.350000
10972,1.068750
10973,0.168750
10974,-0.618970
10975,-0.618970
10976,0.000000
10977,1.518750
10978,2.812500
10979,2.137500
10980,0.900000
10981,0.618750
10982,1.462500
10983,2.193750
10984,2.700000
10985,3.037500
10986,3.093750
10987,2.362500
10988,1.350000
10989,1.518750
10990,2.756250
10991,3.093750
10992,2.700000
10993,1.856250
10994,1.012500
10995,0.618750
10996,0.675000
10997,1.012500
10998,1.068750
10999,0.900000
11000,0.393750
11001,0.450000
11002,1.012500
11003,1.237500
11004,1.125000
11005,1.406250
11006,2.193750
11007,2.418750
