4608,3.318750
4609,3.262500
4610,3.318750
4611,3.431250
4612,3.712500
4613,3.825000
4614,3.825000
4615,4.050000
4616,4.781250
4617,4.837500
4618,4.837500
4619,4.893750
4620,4.893750
4621,4.893750
4622,5.062500
4623,4.950000
4624,4.668750
4625,4.725000
4626,5.118750
4627,4.893750
4628,4.050000
4629,3.375000
4630,3.600000
4631,3.993750
4632,4.500000
4633,4.725000
4634,4.500000
4635,3.656250
4636,3.375000
4637,3.431250
4638,3.600000
4639,3.037500
4640,2.250000
4641,2.193750
4642,2.418750
4643,2.868750
4644,2.981250
4645,2.137500
4646,1.575000
4647,1.912500
4648,2.250000
4649,2.137500
4650,1.518750
4651,0.956250
4652,0.675000
4653,1.125000
4654,1.462500
4655,1.350000
4656,1.068750
4657,0.956250
4658,0.562500
4659,-0.168970
4660,-0.225220
4661,0.562500
4662,1.968750
4663,2.418750
4664,1.575000
4665,0.225000
4666,-0.675220
4667,-0.618970
4668,-0.281470
4669,-0.618970
4670,-0.900220
4671,-0.562720
4672,-0.450220
4673,-0.731470
4674,-1.181470
4675,-1.068970
4676,-0.506470
4677,-0.168970
4678,-0.056470
4679,0.112500
4680,0.618750
4681,1.125000
4682,0.618750
4683,-0.056470
4684,-0.900220
4685,-0.956470
4686,-0.337720
4687,0.056250
4688,0.506250
4689,0.618750
4690,0.506250
4691,0.562500
4692,0.731250
4693,0.450000
4694,0.168750
4695,0.225000
4696,0.956250
4697,1.575000
4698,1.912500
4699,1.406250
4700,0.731250
4701,0.731250
4702,1.181250
4703,1.856250
4704,2.700000
4705,2.868750
4706,2.193750
4707,2.137500
4708,2.756250
4709,3.150000
4710,3.318750
4711,3.150000
4712,3.093750
4713,2.868750
4714,2.362500
4715,2.418750
4716,3.150000
4717,4.162500
4718,5.062500
4719,5.400000
4720,5.006250
4721,4.837500
4722,5.737500
4723,-6.918750
4724,-5.962500
4725,-6.243750
4726,6.356250
4727,4.725000
4728,3.206250
4729,2.418750
4730,2.250000
4731,1.968750
4732,1.575000
4733,1.462500
4734,1.800000
4735,2.025000
