26752,2.756250
26753,3.825000
26754,4.725000
26755,4.950000
26756,4.950000
26757,4.837500
26758,4.275000
26759,3.656250
26760,3.600000
26761,3.318750
26762,2.700000
26763,2.025000
26764,1.856250
26765,1.631250
26766,1.518750
26767,1.912500
26768,2.193750
26769,2.418750
26770,2.756250
26771,3.037500
26772,3.600000
26773,3.768750
26774,2.756250
26775,1.181250
26776,0.450000
26777,0.562500
26778,1.237500
26779,1.293750
26780,1.125000
26781,1.068750
26782,1.181250
26783,1.575000
26784,2.137500
26785,2.250000
26786,1.575000
26787,1.462500
26788,1.856250
26789,2.362500
26790,2.250000
26791,1.968750
26792,1.631250
26793,1.518750
26794,1.350000
26795,1.350000
26796,1.575000
26797,1.575000
26798,1.518750
26799,1.575000
26800,2.250000
26801,2.925000
26802,2.925000
26803,2.756250
26804,2.475000
26805,2.700000
26806,2.531250
26807,1.968750
26808,1.406250
26809,1.237500
26810,1.181250
26811,1.406250
26812,1.912500
26813,2.250000
26814,3.150000
26815,3.825000
26816,3.600000
26817,2.362500
26818,2.081250
26819,2.362500
26820,2.025000
26821,1.293750
26822,0.506250
26823,0.168750
26824,0.112500
26825,0.618750
26826,0.956250
26827,0.956250
26828,1.293750
26829,1.575000
26830,1.462500
26831,1.856250
26832,2.418750
26833,2.756250
26834,2.700000
26835,2.868750
26836,2.868750
26837,2.812500
26838,2.418750
26839,2.081250
26840,1.800000
26841,2.081250
26842,2.756250
26843,3.431250
26844,3.881250
26845,3.093750
26846,2.137500
26847,1.631250
26848,1.575000
26849,1.575000
26850,1.968750
26851,2.418750
26852,2.981250
26853,2.981250
26854,2.193750
26855,1.406250
26856,1.406250
26857,2.025000
26858,2.362500
26859,2.081250
26860,2.137500
26861,2.475000
26862,3.037500
26863,3.093750
26864,2.418750
26865,1.406250
26866,0.956250
26867,0.731250
26868,1.350000
26869,2.306250
26870,2.475000
26871,2.025000
26872,1.800000
26873,2.306250
26874,3.150000
26875,3.656250
26876,3.600000
26877,3.262500
26878,3.206250
26879,3.206250
