27264,2.193750
27265,2.137500
27266,1.968750
27267,2.025000
27268,2.081250
27269,2.081250
27270,2.756250
27271,3.993750
27272,5.006250
27273,4.668750
27274,3.656250
27275,2.475000
27276,2.081250
27277,2.418750
27278,3.037500
27279,3.375000
27280,3.881250
27281,4.275000
27282,4.275000
27283,3.600000
27284,2.868750
27285,2.306250
27286,1.856250
27287,1.575000
27288,1.575000
27289,2.025000
27290,2.700000
27291,3.206250
27292,3.318750
27293,3.656250
27294,3.768750
27295,3.768750
27296,3.600000
27297,3.037500
27298,2.418750
27299,2.025000
27300,1.968750
27301,2.081250
27302,2.193750
27303,1.800000
27304,0.731250
27305,0.675000
27306,1.631250
27307,2.812500
27308,3.206250
27309,2.981250
27310,2.700000
27311,2.250000
27312,2.306250
27313,2.475000
27314,2.306250
27315,2.137500
27316,2.418750
27317,2.475000
27318,2.418750
27319,2.418750
27320,2.475000
27321,2.868750
27322,2.981250
27323,2.925000
27324,2.868750
27325,3.093750
27326,3.375000
27327,3.375000
27328,2.868750
27329,2.025000
27330,1.406250
27331,1.518750
27332,2.025000
27333,2.418750
27334,3.037500
27335,3.262500
27336,3.712500
27337,3.375000
27338,2.531250
27339,2.250000
27340,2.418750
27341,2.925000
27342,3.375000
27343,3.825000
27344,3.262500
27345,2.081250
27346,1.125000
27347,1.068750
27348,1.575000
27349,1.912500
27350,1.518750
27351,1.125000
27352,1.012500
27353,1.350000
27354,1.912500
27355,1.800000
27356,1.012500
27357,0.450000
27358,0.562500
27359,0.900000
27360,1.237500
27361,1.856250
27362,2.250000
27363,2.137500
27364,1.968750
27365,2.025000
27366,1.968750
27367,1.800000
27368,1.575000
27369,1.856250
27370,1.968750
27371,2.362500
27372,2.756250
27373,2.362500
27374,2.250000
27375,2.193750
27376,1.800000
27377,1.350000
27378,1.350000
27379,1.462500
27380,1.181250
27381,0.618750
27382,0.562500
27383,1.068750
27384,2.137500
27385,3.037500
27386,3.206250
27387,2.925000
27388,2.475000
27389,2.250000
27390,2.081250
27391,2.193750
