23168,1.125000
23169,0.900000
23170,-0.000220
23171,-0.393970
23172,-0.450220
23173,-0.225220
23174,-0.112720
23175,-0.056470
23176,-0.000220
23177,0.168750
23178,0.056250
23179,0.112500
23180,1.125000
23181,2.418750
23182,3.375000
23183,3.262500
23184,2.981250
23185,3.206250
23186,3.768750
23187,3.431250
23188,2.812500
23189,2.306250
23190,1.968750
23191,1.462500
23192,1.237500
23193,1.518750
23194,2.137500
23195,2.756250
23196,2.812500
23197,2.700000
23198,2.756250
23199,3.093750
23200,3.262500
23201,2.868750
23202,2.756250
23203,2.925000
23204,2.418750
23205,1.293750
23206,0.056250
23207,-0.337720
23208,0.056250
23209,1.237500
23210,2.756250
23211,3.093750
23212,2.531250
23213,2.250000
23214,2.137500
23215,2.193750
23216,2.137500
23217,2.250000
23218,2.250000
23219,2.531250
23220,2.925000
23221,2.868750
23222,2.081250
23223,1.237500
23224,1.237500
23225,1.800000
23226,1.350000
23227,0.731250
23228,0.562500
23229,0.562500
23230,0.900000
23231,1.462500
23232,2.081250
23233,2.362500
23234,2.418750
23235,2.193750
23236,1.462500
23237,1.125000
23238,1.575000
23239,2.193750
23240,2.362500
23241,2.475000
23242,2.475000
23243,2.250000
23244,2.531250
23245,3.600000
23246,3.993750
23247,3.600000
23248,3.037500
23249,2.868750
23250,3.206250
23251,3.318750
23252,3.206250
23253,3.262500
23254,3.093750
23255,2.925000
23256,2.531250
23257,2.081250
23258,1.856250
23259,1.800000
23260,1.462500
23261,2.025000
23262,2.475000
23263,2.475000
23264,2.306250
23265,2.306250
23266,2.362500
23267,2.362500
23268,2.362500
23269,2.306250
23270,2.137500
23271,2.137500
23272,2.475000
23273,2.756250
23274,2.193750
23275,1.350000
23276,1.068750
23277,1.293750
23278,1.575000
23279,1.518750
23280,0.618750
23281,-0.337720
23282,-0.393970
23283,0.450000
23284,1.462500
23285,2.193750
23286,2.418750
23287,2.362500
23288,2.137500
23289,1.800000
23290,1.856250
23291,2.081250
23292,2.193750
23293,2.418750
23294,2.812500
23295,2.868750
