17792,1.575000
17793,1.575000
17794,2.025000
17795,2.362500
17796,2.981250
17797,3.600000
17798,3.768750
17799,3.375000
17800,2.925000
17801,2.981250
17802,3.375000
17803,3.825000
17804,3.712500
17805,3.318750
17806,3.656250
17807,4.162500
17808,3.937500
17809,3.262500
17810,3.262500
17811,3.993750
17812,4.106250
17813,3.712500
17814,3.262500
17815,3.093750
17816,2.981250
17817,2.925000
17818,3.206250
17819,3.206250
17820,2.868750
17821,2.025000
17822,1.181250
17823,0.900000
17824,1.462500
17825,1.912500
17826,1.912500
17827,1.462500
17828,1.068750
17829,1.237500
17830,2.193750
17831,2.700000
17832,2.193750
17833,1.125000
17834,0.393750
17835,0.112500
17836,-0.000220
17837,-0.168970
17838,-0.225220
17839,0.000000
17840,0.618750
17841,1.012500
17842,1.012500
17843,1.012500
17844,1.406250
17845,2.306250
17846,3.093750
17847,3.375000
17848,3.206250
17849,2.531250
17850,2.250000
17851,2.362500
17852,2.362500
17853,2.475000
17854,2.362500
17855,2.025000
17856,2.025000
17857,1.856250
17858,1.800000
17859,1.462500
17860,1.125000
17861,0.618750
17862,0.337500
17863,0.112500
17864,1.012500
17865,1.912500
17866,1.575000
17867,1.181250
17868,1.181250
17869,1.856250
17870,2.812500
17871,3.318750
17872,2.756250
17873,1.406250
17874,0.562500
17875,0.675000
17876,1.518750
17877,2.250000
17878,2.306250
17879,2.025000
17880,1.575000
17881,1.293750
17882,1.575000
17883,2.362500
17884,2.756250
17885,2.418750
17886,2.362500
17887,1.406250
17888,0.281250
17889,0.056250
17890,0.506250
17891,1.181250
17892,1.856250
17893,2.418750
17894,2.306250
17895,1.800000
17896,1.350000
17897,0.956250
17898,0.056250
17899,-0.337720
17900,0.000000
17901,1.125000
17902,1.856250
17903,1.968750
17904,2.025000
17905,2.418750
17906,3.150000
17907,3.262500
17908,2.981250
17909,2.812500
17910,2.306250
17911,2.081250
17912,2.250000
17913,2.418750
17914,1.800000
17915,1.406250
17916,1.912500
17917,2.475000
17918,2.756250
17919,2.756250
